Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
15.094095000000088,,,,,-0.07421875,0.025390625,-0.94921875,,,12.476322633982026,0.37512103375117334,1324,0,4.549482726875734,,0,,,,,,0.3515625,0.3093564206324225,0,0,1,1,0,0,0,0,,
15.117584999999963,,,,,-0.0234375,-0.009765625,-1.001953125,,,12.4759666211958,0.38063152266246897,1326,0,4.617390745916027,,0,,,,,,0.349609375,0.3101474849608755,0,0,1,1,0,0,0,0,,
15.147550000000047,,,,,-0.09375,0.03515625,-0.98828125,,0.4802923131517542,12.475849379573361,0.37742301563627584,1329,0,4.573277545735948,,0,,,,,-0.4023076380230318,0.34375,0.31062258744538823,0,0,1,1,0,0,0,0,,
15.182805000000052,,,,,-0.0625,-0.017578125,-0.94140625,,,12.47545341340977,0.3770257904209025,1332,0,4.561418479743866,,0,,,,,,0.33984375,0.31134339744760575,0,0,1,1,0,0,0,0,,
15.220285000000032,,,,,-0.111328125,0.06640625,-0.935546875,-0.017129376727184648,,12.475931967565602,0.37254772824312243,1333,0,4.499486760805594,0,0,0,0,0.6184144719590092,-0.17149781868345082,,0.333984375,0.31177811096259483,0,0,1,1,0,0,0,0,,
15.250215000000084,,,,,-0.078125,0.029296875,-0.958984375,,,12.47670987774434,0.3700727680494212,1334,0,4.479780782701519,,0,,,,,,0.330078125,0.31228483239078286,0,0,1,1,0,0,0,0,,
15.285949999999954,,,,,-0.076171875,-0.001953125,-0.947265625,,0.5394810452658929,12.47678125834347,0.37882653273484923,1334,0,4.5878230448703405,,0,,,,,-0.407896432012467,0.326171875,0.3134201251660365,0,0,1,1,0,0,0,0,,
15.321545000000041,,,,,-0.015625,0.048828125,-0.998046875,,,12.47654646343868,0.3811740592782755,1336,0,4.623199897308841,,0,,,,,,0.322265625,0.3142752929565874,0,0,1,1,0,0,0,0,,
15.360310000000055,,,,,-0.015625,-0.0234375,-0.947265625,-0.017255610672818455,,12.476642349565187,0.3838646275608778,1339,0,4.661630747981906,0,0,0,0,0.6199947126784146,-0.17206450803637727,,0.318359375,0.31522119470797483,0,0,1,1,0,0,0,0,,
15.39763500000001,,,,,-0.11328125,0.056640625,-0.951171875,,,12.476935947576523,0.3872963772649665,1344,0,4.711682857790138,,0,,,,,,0.31640625,0.31613586991122083,0,0,1,1,0,0,0,0,,
15.433805000000051,,,,,-0.109375,0.041015625,-0.962890625,,0.5894945019852705,12.476820149247967,0.38318767059187303,1347,0,4.650723859167587,,0,,,,,-0.4126188664407822,0.3125,0.3168095333118268,0,0,1,1,0,0,0,0,,
15.468084999999963,,,,,0.01171875,-0.029296875,-0.99609375,,,12.4768162880451,0.37564436742089996,1350,0,4.548175321657374,,0,,,,,,0.3125,0.3170950503935798,0,0,1,1,0,0,0,0,,
15.497765000000014,,,,,-0.0625,-0.056640625,-0.921875,,,12.477221339251003,0.36830536376260053,1348,0,4.459725149141184,,0,,,,,,0.30859375,0.317237962306133,0,0,1,1,0,0,0,0,,
15.521655000000028,,,,,-0.0234375,0.0078125,-0.9609375,-0.017147247034968557,,12.476886012785071,0.3730222680403953,1347,0,4.520159270254415,0,0,0,0,0.6207199630356697,-0.17337093737162038,,0.30078125,0.31787152389734774,0,0,1,1,0,0,0,0,,
15.548315000000061,,,,,-0.0859375,0.021484375,-0.94140625,,,12.476709856670345,0.376789194624719,1346,0,4.576789831771486,,0,,,,,,0.296875,0.3184640518893726,0,0,1,1,0,0,0,0,,
15.596970000000088,,,,,-0.09375,0.048828125,-0.966796875,,0.696648847382825,12.476759889403464,0.38025595531059087,1348,0,4.628007590186219,,0,,,,,-0.42273673077254176,0.29296875,0.3196255815688573,0,0,1,1,0,0,0,0,,
15.635610000000103,,,,,-0.03125,-0.060546875,-0.94921875,,,12.476971383116705,0.3824733758422615,1353,0,4.654655774697953,,0,,,,,,0.291015625,0.3204787053628266,0,0,1,1,0,0,0,0,,
15.680390000000013,,,,,-0.080078125,0.033203125,-0.95703125,-0.01719825563804792,,12.476397540289689,0.3859802658460859,1357,0,4.702548353331162,0,0,0,0,0.6183983357913801,-0.17105053696646214,,0.287109375,0.3215258003942371,0,0,1,1,0,0,0,0,,
15.777390000000015,,,,,-0.0625,0.00390625,-0.94921875,,0.7399149863124488,12.475605851672947,0.38658261055807075,1364,0,4.696025245113541,,0,,,,,-0.4268220613508291,0.28515625,0.3234211874740301,0,0,1,1,0,0,0,0,,
15.829984999999986,,,,,-0.044921875,0.001953125,-0.95703125,-0.017097165480679678,,12.475693202254844,0.38625205424505815,1372,0,4.697585745840412,0,0,0,0,0.6174931868474434,-0.1709070527471531,,0.283203125,0.32453519291334315,0,0,1,1,0,0,0,0,,
15.869165000000038,,,,,-0.0625,-0.05078125,-0.998046875,,,12.475910628860891,0.39138608227692584,1381,0,4.767800679904857,,0,,,,,,0.283203125,0.32556905931921365,0,0,1,1,0,0,0,0,,
15.898604999999982,,,,,-0.048828125,0.095703125,-0.93359375,,0.7589270443406781,12.476076218833109,0.39162484731334163,1390,0,4.773806066670467,,0,,,,,-0.42861724215365593,0.28515625,0.3261920325906058,0,0,1,1,0,0,0,0,,
15.940369999999996,,,,,-0.041015625,-0.083984375,-0.9921875,,,12.476427808487156,0.3884835614582939,1393,0,4.724955463722802,,0,,,,,,0.287109375,0.326821527509716,0,0,1,1,0,0,0,0,,
15.971610000000103,,,,,-0.14453125,0.09765625,-0.9765625,-0.016771800212044174,,12.476416685969227,0.37490040398417435,1396,0,4.565423450972655,0,0,0,0,0.6171359517387837,-0.17264658304201436,,0.291015625,0.32666727424705577,0,0,1,1,0,0,0,0,,
15.99551000000001,,,,,-0.03125,0.037109375,-0.90625,,,12.476980604161287,0.3686670929077308,1396,0,4.4821760733945295,,0,,,,,,0.29296875,0.3267409211550397,0,0,1,1,0,0,0,0,,
16.021435000000057,,,,,0.01171875,-0.173828125,-1.00390625,,,12.47730108024705,0.3638103940501906,1394,0,4.417334829505978,,0,,,,,,0.2890625,0.3268192495793911,0,0,1,1,0,0,0,0,,
16.045600000000093,,,,,-0.13671875,0.107421875,-0.947265625,,0.7534264922663243,12.47739687280852,0.35981539515674227,1392,0,4.361614565322625,,0,,,,,-0.42809786200690025,0.287109375,0.3268766929809101,0,0,1,1,0,0,0,0,,
16.072615000000106,,,,,0.009765625,-0.083984375,-0.91796875,,,12.477807391441594,0.3550638704342662,1389,0,4.30476818712173,,0,,,,,,0.287109375,0.3269005468321103,0,0,1,1,0,0,0,0,,
16.101,,,,,-0.099609375,0.013671875,-1.01171875,,,12.477663705845199,0.3554938567163248,1387,0,4.307361108609272,,0,,,,,,0.28515625,0.3271404300831842,0,0,1,1,0,0,0,0,,
16.14219000000006,,,,,-0.068359375,-0.02734375,-0.951171875,-0.014783242784839624,,12.47771758341982,0.34855067870653667,1386,0,4.211885505016118,0,0,0,0,0.612303734942527,-0.1809968970211508,,0.279296875,0.32714462531995653,0,0,1,1,0,0,0,0,,
16.167609999999986,,,,,-0.15625,0.1484375,-0.91015625,,,12.47746757773836,0.347283218928485,1384,0,4.190139591455379,,0,,,,,,0.275390625,0.327244309302661,0,0,1,1,0,0,0,0,,
16.198510000000127,,,,,-0.041015625,-0.015625,-0.98828125,,0.7388131623281368,12.478041578753167,0.3450156497165037,1382,0,4.14434388109415,,0,,,,,-0.42671802352063765,0.275390625,0.3273134351528476,0,0,1,1,0,0,0,0,,
16.224175000000045,,,,,-0.0078125,-0.0078125,-0.943359375,,,12.478336282536393,0.34338793273546003,1380,0,4.128105461679241,,0,,,,,,0.275390625,0.3273695102031633,0,0,1,1,0,0,0,0,,
16.263955000000074,,,,,-0.052734375,0.033203125,-0.939453125,-0.014049807627020936,,12.478294129753978,0.34157142341898133,1378,0,4.114489582320807,0,0,0,0,0.6095920187601579,-0.18327624512309632,,0.271484375,0.32745390730671653,0,0,1,1,0,0,0,0,,
16.303800000000045,,,,,-0.072265625,0.01953125,-0.982421875,,,12.478318820264974,0.3384702098997914,1377,0,4.090486653718979,,0,,,,,,0.267578125,0.32746269802555816,0,0,1,1,0,0,0,0,,
16.347265000000014,,,,,-0.041015625,0,-0.947265625,,0.7289994489820537,12.478282937558319,0.3325029237486478,1377,0,4.003028722224907,,0,,,,,-0.4257913805566211,0.26171875,0.3272712723828458,0,0,1,1,0,0,0,0,,
16.375729999999983,,,,,-0.13671875,0.109375,-1.001953125,,,12.478200474721788,0.3331364659238377,1375,0,4.015611051752086,,0,,,,,,0.259765625,0.32735250137595906,1,0,1,1,0,0,0,0,,
16.427699999999952,,,,,-0.095703125,0.021484375,-0.943359375,-0.013681477630385649,,12.478528889559,0.3351741405773637,1375,0,4.033489390498231,0,0,0,0,0.6095283775706026,-0.18553896056955163,,0.2578125,0.3275586008138551,0,0,1,1,0,0,0,0,,
16.463365000000106,,,,,-0.0703125,-0.009765625,-0.9609375,,,12.478576869626936,0.3336038746868084,1373,0,4.023504279617191,,0,,,,,,0.255859375,0.32756355160517486,0,0,1,1,0,0,0,0,,
