Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
36.15246500000003,,,,,-0.0703125,0.0078125,-0.95703125,-0.008574706409385952,,12.483507029856227,0.23590953039673873,1125,0,2.8040973555567614,0,0,0,0,0.5950383574367185,-0.2051914239612942,,0.234375,0.23505382149343623,0,0,1,1,0,0,0,0,,
36.202594999999974,,,,,-0.09375,0.03125,-0.9609375,,,12.483590059228044,0.2352859261183868,1125,0,2.7990648953908823,,0,,,,,,0.234375,0.23503146190138524,0,0,1,1,0,0,0,0,,
36.22824000000005,,,,,0,-0.03515625,-0.958984375,,0.4123049177786488,12.483597420938295,0.23496932206698018,1126,0,2.791074740703431,,0,,,,,-0.39588804542412565,0.234375,0.23501641232208795,0,0,1,1,0,0,0,0,,
36.25565499999997,,,,,-0.0625,0.013671875,-0.95703125,,,12.483709697811964,0.2353505849954206,1124,0,2.802701349353683,,0,,,,,,0.232421875,0.23503672079126992,0,0,1,1,0,0,0,0,,
36.305979999999984,,,,,-0.099609375,0.02734375,-0.958984375,-0.00856191501240658,,12.483331441867541,0.23547028515071416,1125,0,2.803720557873717,0,0,0,0,0.5940058150497413,-0.20438265059585717,,0.236328125,0.23504822261470976,0,0,1,1,0,0,0,0,,
36.34746000000002,,,,,-0.0546875,-0.03125,-0.9609375,,,12.48349520659461,0.2348647181616098,1125,0,2.7951056463017188,,0,,,,,,0.23828125,0.2350194374293618,0,0,1,1,0,0,0,0,,
36.37931,,,,,-0.0625,0.01953125,-0.9609375,,0.4227639580651805,12.48326514734585,0.23634539603281818,1125,0,2.8181266261010847,,0,,,,,-0.3968756222719606,0.23828125,0.23509942026474562,0,0,1,1,0,0,0,0,,
36.421235000000046,,,,,-0.080078125,-0.02734375,-0.943359375,,,12.482901701609979,0.23652242340947824,1125,0,2.8130571675799505,,0,,,,,,0.23828125,0.23512570916307396,0,0,1,1,0,0,0,0,,
36.45626499999996,,,,,-0.05078125,0.037109375,-0.9453125,-0.008598935132279769,,12.483156683747413,0.2367197999196884,1125,0,2.818371033211087,0,0,0,0,0.5946508255187254,-0.20470522315597794,,0.23828125,0.23515023910019311,0,0,1,1,0,0,0,0,,
36.498170000000044,,,,,-0.0625,0,-0.95703125,,,12.483216451189337,0.23895658452803897,1125,0,2.842669801291117,,0,,,,,,0.236328125,0.23530094961961162,0,0,1,1,0,0,0,0,,
36.52403500000003,,,,,-0.099609375,0.0859375,-0.923828125,,0.42696624132203637,12.48303321588388,0.23865863881219923,1124,0,2.8459716718324923,,0,,,,,-0.39727241562381904,0.236328125,0.23531462781211995,0,0,1,1,0,0,0,0,,
36.57771000000002,,,,,-0.03125,-0.0390625,-0.96875,-0.00889559792871171,,12.482843135874788,0.23677021476331925,1125,0,2.8210079564875006,0,0,0,0,0.5970225663185154,-0.20488124119918175,,0.236328125,0.23525935731343706,0,0,1,1,0,0,0,0,,
36.61128999999998,,,,,-0.037109375,-0.0703125,-0.94140625,,,12.483030655607276,0.23649904847924133,1124,0,2.823382628774646,,0,,,,,,0.23828125,0.23525793557543948,0,0,1,1,0,0,0,0,,
36.65048499999999,,,,,-0.076171875,0.015625,-0.9609375,,,12.483407519370775,0.23559715582774074,1125,0,2.8207664513625517,,0,,,,,,0.23828125,0.23522343679405072,0,0,1,1,0,0,0,0,,
36.67638,,,,,-0.01953125,-0.05078125,-0.943359375,,0.4199965030501725,12.483436966907583,0.2344177263007295,1124,0,2.8036173173312093,,0,,,,,-0.39661431010321735,0.23828125,0.23516266819310322,0,0,1,1,0,0,0,0,,
36.705755,,,,,-0.0625,0.025390625,-0.97265625,,,12.483131566613286,0.23354482178233818,1124,0,2.787777843048708,,0,,,,,,0.23828125,0.23510826169100965,0,0,1,1,0,0,0,0,,
36.73407000000001,,,,,-0.03515625,-0.0625,-0.953125,-0.008851486652267971,,12.483451362303992,0.23232869215777355,1124,0,2.7694163724481795,0,0,0,0,0.5958785587625167,-0.2041735347455113,,0.23828125,0.2350281070597656,0,0,1,1,0,0,0,0,,
36.79989000000001,,,,,-0.052734375,-0.013671875,-0.9375,,,12.483212761842738,0.23163594772413063,1125,0,2.755055233929812,,0,,,,,,0.236328125,0.23493314173219115,0,0,1,1,0,0,0,0,,
36.83156000000005,,,,,-0.03125,-0.025390625,-0.9296875,,0.40516511805138766,12.483717640611562,0.23124935388095738,1124,0,2.75334208554165,,0,,,,,-0.39521388214378134,0.236328125,0.2348762485509953,0,0,1,1,0,0,0,0,,
36.87410499999998,,,,,-0.0625,-0.056640625,-0.966796875,,,12.483362865399283,0.23388212518283297,1124,0,2.779341050463235,,0,,,,,,0.234375,0.2349778296236333,0,0,1,1,0,0,0,0,,
36.900674999999985,,,,,-0.111328125,0.064453125,-0.92578125,-0.008476978470042607,,12.483189112448416,0.23461918649420768,1124,0,2.792340661373049,0,0,0,0,0.5947035921770659,-0.20551801633061356,,0.236328125,0.23500869308662262,0,0,1,1,0,0,0,0,,
36.93266499999998,,,,,-0.01171875,-0.0078125,-0.986328125,,,12.48280826690295,0.23135156265427959,1124,0,2.75387730149606,,0,,,,,,0.234375,0.2348247791624299,0,0,1,1,0,0,0,0,,
36.976130000000005,,,,,-0.083984375,-0.01171875,-0.951171875,,0.3994432258534988,12.482981965195476,0.23296029408965074,1124,0,2.7602959831734135,,0,,,,,-0.39467360233744775,0.232421875,0.2348715151094478,0,0,1,1,0,0,0,0,,
37.00313500000001,,,,,-0.048828125,0.001953125,-0.9609375,,,12.483221592133678,0.23264918219515565,1125,0,2.7691203546520677,,0,,,,,,0.232421875,0.2348368476581775,0,0,1,1,0,0,0,0,,
37.03519,,,,,-0.08203125,0.005859375,-0.966796875,-0.00841010229972133,,12.483181187815138,0.23048338662094578,1124,0,2.7309995643046636,0,0,0,0,0.5943033081670106,-0.2055940632508782,,0.234375,0.23469538084784952,0,0,1,1,0,0,0,0,,
37.075955000000015,,,,,-0.037109375,-0.02734375,-0.95703125,,,12.483556577800684,0.2322920707112564,1123,0,2.7580904880884987,,0,,,,,,0.234375,0.2347438975325651,0,0,1,1,0,0,0,0,,
37.099769999999964,,,,,-0.0625,0.02734375,-0.9453125,,,12.48355660099731,0.23059887981026128,1124,0,2.7410024662786983,,0,,,,,,0.234375,0.23463502181101084,0,0,1,1,0,0,0,0,,
37.13128499999998,,,,,-0.0625,0.01171875,-0.98828125,,0.42012243684105754,12.483247661504523,0.23273930351618646,1123,0,2.7605325367073545,,0,,,,,-0.3966262011843138,0.232421875,0.23471662752165073,0,0,1,1,0,0,0,0,,
37.18391000000003,,,,,-0.056640625,-0.021484375,-0.955078125,-0.00872955523510831,,12.482874556172604,0.23387678591233585,1123,0,2.7721737530415167,0,0,0,0,0.5958091757916703,-0.20488097014095058,,0.232421875,0.23474914635284544,0,0,1,1,0,0,0,0,,
37.2065,,,,,-0.01171875,-0.041015625,-0.935546875,,,12.482617518939607,0.2337538894617966,1123,0,2.7766488352968186,,0,,,,,,0.232421875,0.23473653930479876,0,0,1,1,0,0,0,0,,
37.24541499999998,,,,,-0.0546875,-0.017578125,-0.962890625,,,12.482863483994642,0.23530493519233286,1122,0,2.795771762965225,,0,,,,,,0.23046875,0.2348118548061603,0,0,1,1,0,0,0,0,,
37.27610500000004,,,,,-0.099609375,0.01953125,-0.92578125,,0.42840798817063785,12.482800225471788,0.23670498332317766,1122,0,2.8077814058898856,,0,,,,,-0.39740855008444936,0.228515625,0.23489337173695643,0,0,1,1,0,0,0,0,,
37.302894999999964,,,,,-0.009765625,-0.044921875,-1.001953125,,,12.482966223022755,0.23956943573042533,1122,0,2.84612862900933,,0,,,,,,0.23046875,0.2350606921286965,0,0,1,1,0,0,0,0,,
