Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
113.12950999999978,,,,,0.0625,-0.0078125,-0.98046875,,,12.463900327302822,1.0364021016117395,2247,0,12.851658707133073,,72.40554948146202,,,,,,0.451171875,1.046442341053957,0,0,1,1,0,0,0,0,,
113.16159999999776,,,,,-0.0625,0.287109375,-0.978515625,0.03780230418175548,,12.464693739256527,1.0178851638467992,2238,0,12.620948851886457,8.858713467777678,70.19055042326364,0.22763711896208458,0.15977974676714662,0.4260362068662511,-0.35635737024333897,,0.455078125,1.0453267161594364,0,0,1,1,0,0,0,0,,
113.20708499999903,,,,,-0.03125,-0.044921875,-0.994140625,,,12.464333393594723,1.0072995866711605,2231,0,12.483157416242237,,70.75143055371278,,,,,,0.455078125,1.0443570747842066,0,0,1,1,0,0,0,0,,
113.23408000000008,,,,,0.166015625,-0.15625,-0.892578125,,2.031987277148245,12.46293085167476,1.04435750866099,2224,0,12.940168985636737,,68.0307154191297,,,,,-0.5635892132302731,0.455078125,1.0460417772376234,0,0,1,1,0,0,0,0,,
113.28300499999895,,,,,-0.171875,0.033203125,-1.0625,,,12.461152701327329,1.090212035576584,2224,0,13.486249483420147,,65.29520668425612,,,,,,0.45703125,1.0486807120132178,0,0,1,1,0,0,0,0,,
113.33416999999993,,,,,-0.125,0.033203125,-0.955078125,0.038431459559380626,,12.461496858688564,1.1162243421621376,2231,0,13.78931709233919,8.976965117721281,65.10086799518547,0.22635570602106178,0.1473595293763415,0.42649412701192,-0.36071037822183577,,0.462890625,1.050875619734593,0,0,1,1,0,0,0,0,,
113.36471999999881,,,,,-0.228515625,0.05859375,-1.0234375,,2.0487363467524498,12.461598994525552,1.1218119890520992,2253,0,13.852144800769025,,65.44716284983633,,,,,-0.5651707152525178,0.46875,1.0516703643799696,0,0,1,1,0,0,0,0,,
113.41549999999813,,,,,0.056640625,-0.015625,-0.94140625,,,12.462107172528908,1.1250898991328362,2259,0,13.894583915937044,,65.42787174869144,,,,,,0.48046875,1.0531080317785761,0,0,1,1,0,0,0,0,,
113.45370999999903,,,,,-0.1953125,-0.0390625,-0.919921875,0.03933659240196451,,12.462143806160904,1.128481999202776,2264,0,13.94803658078656,9.327611011245423,66.87400737172013,0.219642129617378,0.14688349395172845,0.42484402383922887,-0.3649843378885152,,0.484375,1.054121480961087,0,0,1,1,0,0,0,0,,
113.48097000000067,,,,,-0.0234375,-0.064453125,-0.9375,,,12.462064495122384,1.1267692088722472,2268,0,13.927410951879583,,67.07441224315261,,,,,,0.490234375,1.0547016965772074,0,0,1,1,0,0,0,0,,
