Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
67.52480999999865,,,,,-0.037109375,-0.154296875,-0.96484375,,,12.482745766308902,0.5045357563866288,1637,0,6.176124941306312,,60.113260306155226,,,,,,0.18359375,0.47875962076119494,0,0,1,1,0,0,0,0,,
67.54646499999986,,,,,-0.015625,-0.029296875,-0.9765625,,,12.48233663334194,0.5039355937667701,1638,0,6.15962215994312,,60.30721187348516,,,,,,0.18359375,0.47890409810202134,0,0,1,1,0,0,0,0,,
67.57123000000044,,,,,-0.111328125,0.12890625,-0.94140625,,,12.482432869316886,0.5019000998185654,1639,0,6.144394656424442,,60.494425192543176,,,,,,0.18359375,0.4789902075919079,0,0,1,1,0,0,0,0,,
67.6042650000006,,,,,-0.037109375,-0.1171875,-0.96484375,,0.9054384484866749,12.482901692807863,0.5047760593651889,1637,0,6.193156366690133,,59.966527043757964,,,,,-0.45975999530838574,0.185546875,0.47935967591560535,0,0,1,1,0,0,0,0,,
67.62614499999955,,,,,-0.0625,0.029296875,-0.966796875,,,12.483145280783301,0.5047805576551209,1637,0,6.198388125128661,,59.89563284833919,,,,,,0.185546875,0.47955439744656797,0,0,1,1,0,0,0,0,,
67.6483599999994,,,,,-0.07421875,0.0703125,-0.94140625,0.021654640277811645,,12.482991378626823,0.5091270992656431,1637,0,6.235963164314258,3.713038856276679,59.542347484103296,0.24385374986207944,0.1451962470958954,0.4878872276537705,-0.30901267924134385,,0.1875,0.4799690393555688,0,0,1,1,0,0,0,0,,
67.67609499999881,,,,,-0.0625,-0.16015625,-0.998046875,,,12.482820612701424,0.5098584273629363,1639,0,6.242010540608849,,59.55664691938196,,,,,,0.185546875,0.48022912147895075,0,0,1,1,0,0,0,0,,
67.69753999999911,,,,,-0.041015625,0.009765625,-0.9609375,,,12.482728866272957,0.5069219083193618,1637,0,6.209071703936903,,59.79409102314861,,,,,,0.185546875,0.48030078546180427,0,0,1,1,0,0,0,0,,
67.72261999999918,,,,,-0.125,0.0546875,-0.916015625,,,12.482696602128302,0.5061262351427143,1637,0,6.205648155354121,,59.81360372757215,,,,,,0.1875,0.48046079459427016,0,0,1,1,0,0,0,0,,
67.7492100000009,,,,,-0.05078125,-0.115234375,-0.98828125,,0.9069671084180775,12.482798071354765,0.5046683294775227,1639,0,6.191991982910219,,60.01948330441552,,,,,-0.45990433638702277,0.185546875,0.4806034838389581,0,0,1,1,0,0,0,0,,
67.77417499999888,,,,,-0.037109375,0.01953125,-0.953125,,,12.482838549010594,0.5046074451458857,1637,0,6.195737428810795,,59.91244346199591,,,,,,0.18359375,0.4807658310059821,0,0,1,1,0,0,0,0,,
67.79795500000007,,,,,-0.162109375,0.11328125,-0.9375,0.02152911961517884,,12.482410400266174,0.5060728669118253,1638,0,6.2078501195592075,3.6939361397387125,59.50427392085624,0.24552863777505127,0.1461000331758134,0.4883066407709458,-0.30858411688218434,,0.185546875,0.48103964875874067,0,0,1,1,0,0,0,0,,
67.82316500000097,,,,,-0.0234375,-0.13671875,-0.998046875,,,12.482182117931554,0.500799550475746,1638,0,6.144723320645237,,60.09896918552865,,,,,,0.185546875,0.48095756484252117,0,0,1,1,0,0,0,0,,
67.8447349999994,,,,,-0.048828125,0.068359375,-0.96484375,,,12.481964172303657,0.4985017538361892,1637,0,6.114359540111089,,60.366085946537204,,,,,,0.18359375,0.48096785160974753,0,0,1,1,0,0,0,0,,
67.87236999999918,,,,,-0.125,0.01953125,-0.919921875,,,12.481793744346279,0.4982575893716394,1639,0,6.108338080184355,,60.488305730345324,,,,,,0.18359375,0.4811056580735092,0,0,1,1,0,0,0,0,,
67.9062650000006,,,,,-0.041015625,-0.103515625,-0.966796875,,0.8982013027979835,12.481708207398738,0.49862269298420353,1638,0,6.102385020558352,,60.51556051431225,,,,,-0.4590766403034563,0.181640625,0.48130237896562844,0,0,1,1,0,0,0,0,,
67.95077500000038,,,,,-0.09375,0.017578125,-0.955078125,0.0215786260698158,,12.482184074059465,0.4991587128074658,1638,0,6.1063487089427735,3.701106565425585,60.610796104803164,0.24268452878084062,0.14709302491725765,0.48819109273920325,-0.30879609708593314,,0.181640625,0.481556331788013,0,0,1,1,0,0,0,0,,
67.97442500000075,,,,,-0.0625,-0.017578125,-1,,,12.482091354797571,0.504984115440806,1638,0,6.1747047968504,,59.942339316244855,,,,,,0.1796875,0.48202503246225215,0,0,1,1,0,0,0,0,,
67.99882999999821,,,,,-0.01171875,-0.01953125,-0.9375,,,12.481336642413874,0.5183750071905849,1639,0,6.341319707908655,,58.394971608958826,,,,,,0.1796875,0.48292323808126114,0,0,1,1,0,0,0,0,,
68.02275,,,,,-0.0859375,-0.01171875,-0.958984375,,0.9105915386803787,12.480965377048767,0.5257655423525294,1643,0,6.429299049632757,,57.763686514772935,,,,,-0.46024656696607985,0.177734375,0.48358476221302527,0,0,1,1,0,0,0,0,,
68.04479000000097,,,,,-0.046875,0.015625,-0.939453125,,,12.481304382492546,0.5354368856842008,1648,0,6.549704785752192,,56.872994379932585,,,,,,0.177734375,0.4843974365232394,0,0,1,1,0,0,0,0,,
68.07342499999888,,,,,-0.048828125,0.091796875,-0.9453125,,,12.481093012699827,0.5428276602270007,1654,0,6.632983005515076,,56.333992754090985,,,,,,0.17578125,0.4852499637189311,0,0,1,1,0,0,0,0,,
68.09595500000007,,,,,-0.009765625,-0.056640625,-0.94921875,,,12.480903334964037,0.5474774635113959,1658,0,6.6888328099614025,,55.995876372025776,,,,,,0.17578125,0.48590906570511755,0,0,1,1,0,0,0,0,,
68.13374499999918,,,,,-0.125,-0.017578125,-0.9921875,0.022745364648882924,,12.481173939562538,0.5520618261472767,1662,0,6.741315297914625,3.9580755790136304,58.71369909427069,0.23005915892775902,0.13507624231165444,0.4877389960013688,-0.315747834148668,,0.17578125,0.48673002038323665,0,0,1,1,0,0,0,0,,
68.15777999999933,,,,,-0.0546875,-0.0234375,-0.943359375,,,12.480778098967432,0.5540078451740224,1668,0,6.755587806786799,,58.82515096026031,,,,,,0.177734375,0.48749296343590176,0,0,1,1,0,0,0,0,,
68.17998999999836,,,,,-0.046875,0.04296875,-0.962890625,,0.91782761203112,12.481078311451299,0.5462940800794164,1673,0,6.657008830123477,,59.87753024858884,,,,,-0.46092982071734706,0.177734375,0.48753817034832847,0,0,1,1,0,0,0,0,,
68.2069299999997,,,,,-0.0625,-0.01171875,-0.9609375,,,12.48165138177402,0.5387672813688883,1673,0,6.57832472769795,,60.59052308842896,,,,,,0.17578125,0.4876204032378194,0,0,1,1,0,0,0,0,,
68.23442499999888,,,,,-0.041015625,-0.005859375,-0.966796875,,,12.48209351483339,0.531487240966608,1670,0,6.47947604692474,,61.40285190807254,,,,,,0.17578125,0.4876717497613922,0,0,1,1,0,0,0,0,,
