Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.35244000000040976,,,,,-0.0625,-0.005859375,-0.96484375,,,12.497484926009644,0.03466257526483503,0,0,0.3200838696702257,,0,,,,,,0.068359375,0.034946482984771494,0,0,1,1,0,0,0,0,,
0.37502999999932946,,,,,-0.0625,0.017578125,-0.98828125,,,12.497583452377217,0.03428394571321549,0,0,0.30824582962781116,,0,,,,,,0.068359375,0.034924167543280864,0,0,1,1,0,0,0,0,,
0.403359999999404,,,,,-0.0625,0,-0.970703125,,-0.001919255727644746,12.497415591867517,0.03434855127311394,0,0,0.3011967204197269,,0,,,,,-0.3655282240333158,0.0703125,0.0349225603224318,0,0,1,1,0,0,0,0,,
0.4262400000002235,,,,,-0.0625,-0.03125,-0.94140625,,,12.497353781926812,0.033434320905838096,0,0,0.29188680597804884,,0,,,,,,0.0703125,0.03486853409055303,0,0,1,1,0,0,0,0,,
0.45158499999996277,,,,,-0.0625,0.005859375,-0.9765625,,,12.497157080323761,0.033495325635556294,0,0,0.28731412564693426,,0,,,,,,0.0703125,0.034860585874773246,0,0,1,1,0,0,0,0,,
0.4752599999997765,,,,,-0.0625,0.00390625,-0.9765625,-0.0005474719851075989,,12.497181797173868,0.033261818280325296,0,0,0.28759963620058976,0,0,0,0,0.5705344473288719,-0.24021853242309363,,0.0703125,0.03483774593202836,0,0,1,1,0,0,0,0,,
0.5010400000000372,,,,,-0.0625,-0.017578125,-0.953125,,,12.49707395342399,0.03177825697013459,0,0,0.2623944513773698,,0,,,,,,0.0703125,0.0347452030861295,0,0,1,1,0,0,0,0,,
0.532089999999851,,,,,-0.0625,-0.021484375,-0.953125,,,12.497264588505647,0.033416342532200445,0,0,0.279714015971181,,0,,,,,,0.0703125,0.034806419542416804,0,0,1,1,0,0,0,0,,
0.5612749999994412,,,,,-0.0625,-0.017578125,-0.951171875,,-0.0004889351071093336,12.497076346399448,0.033375746714602,0,0,0.2803663106451525,,0,,,,,-0.36566327959205963,0.0703125,0.03479303026142234,0,0,1,1,0,0,0,0,,
0.5929199999999255,,,,,-0.0625,0.009765625,-0.98046875,,,12.497432304304477,0.035632098925252424,0,0,0.3168161914058738,,0,,,,,,0.0703125,0.03490310372854259,0,0,1,1,0,0,0,0,,
0.6247200000006705,,,,,-0.0625,-0.033203125,-0.94140625,-0.0006187051795050295,,12.497568186389131,0.034280402796458866,0,0,0.31934011564465103,0,0,0,0,0.5707520404385188,-0.23995773228944567,,0.0703125,0.03483593318956604,0,0,1,1,0,0,0,0,,
0.6518899999996647,,,,,-0.0625,-0.03125,-0.94140625,,,12.49763533746144,0.03401176899745313,0,0,0.3061316831069537,,0,,,,,,0.0703125,0.034816674968794224,0,0,1,1,0,0,0,0,,
0.6763999999994412,,,,,-0.0625,-0.01953125,-0.951171875,,,12.497556257570032,0.03268096610175666,0,0,0.285718265113975,,0,,,,,,0.0703125,0.03473861091000756,0,0,1,1,0,0,0,0,,
0.7138600000003352,,,,,-0.0625,-0.017578125,-0.953125,,0.00007652360979195537,12.497488413370267,0.033152301990950074,0,0,0.29577675246329127,,0,,,,,-0.3657166720565611,0.0703125,0.03474301561187957,0,0,1,1,0,0,0,0,,
0.738195000000298,,,,,-0.0625,-0.025390625,-0.94921875,,,12.497463404361437,0.033265648106521335,0,0,0.2956737648036703,,0,,,,,,0.068359375,0.03473520355852608,0,0,1,1,0,0,0,0,,
0.7676349999997765,,,,,-0.0625,-0.017578125,-0.951171875,-0.0006068557065239127,,12.49749731641831,0.03242119197352309,0,0,0.28253034935625,0,0,0,0,0.5705541825571375,-0.23986188777886622,,0.068359375,0.034675676146593615,0,0,1,1,0,0,0,0,,
0.801,,,,,-0.0625,0.01953125,-0.986328125,,,12.49736660350089,0.03269033650424943,0,0,0.29794172511296546,,0,,,,,,0.0703125,0.03466714468826056,0,0,1,1,0,0,0,0,,
0.8287299999995157,,,,,-0.0625,-0.021484375,-0.94921875,,,12.497103923935788,0.03287761769668525,0,0,0.2946970043244581,,0,,,,,,0.0703125,0.03466002607625388,0,0,1,1,0,0,0,0,,
0.8517649999996647,,,,,-0.0625,-0.00390625,-0.96484375,,0.0020309627941204208,12.497135021455751,0.032150721829271825,0,0,0.2861687692486067,,0,,,,,-0.36590121660711894,0.0703125,0.03460816983429714,0,0,1,1,0,0,0,0,,
0.8781849999995902,,,,,-0.0625,0,-0.970703125,,,12.496924376322395,0.031721794926157336,0,0,0.2672985914456435,,0,,,,,,0.0703125,0.034567636317497694,0,0,1,1,0,0,0,0,,
0.9044599999999627,,,,,-0.0625,-0.013671875,-0.95703125,,,12.497277900430388,0.03038507653805272,0,0,0.25504103726496874,,0,,,,,,0.0703125,0.034467984573178345,0,0,1,1,0,0,0,0,,
0.9288099999995902,,,,,-0.0625,-0.01953125,-0.955078125,-0.000560974226984025,,12.497032750852131,0.03223829507754102,0,0,0.26816655593042316,0,0,0,0,0.570463347286115,-0.24007234308345557,,0.0703125,0.034536462644802354,0,0,1,1,0,0,0,0,,
0.9526699999999255,,,,,-0.0625,0.00390625,-0.9765625,,,12.497165923389957,0.03174423997215329,0,0,0.270681654779567,,0,,,,,,0.0703125,0.034492968660491154,0,0,1,1,0,0,0,0,,
0.9788050000006333,,,,,-0.0625,0.015625,-0.98828125,,,12.496989294378963,0.031956511638415765,0,0,0.272715238069419,,0,,,,,,0.0703125,0.034481895806941845,0,0,1,1,0,0,0,0,,
1.005765000000596,,,,,-0.0625,0,-0.970703125,,-0.0004448112215948632,12.496898248093746,0.030839913974004297,0,0,0.27484192341856767,,0,,,,,-0.36566744591388045,0.072265625,0.034400170014504926,0,0,1,1,0,0,0,0,,
1.0354050000002608,,,,,-0.0625,-0.03125,-0.943359375,,,12.497267592181384,0.030645975554586664,0,0,0.26155392347961137,,0,,,,,,0.0703125,0.034359617577382616,0,0,1,1,0,0,0,0,,
1.0594749999996276,,,,,-0.0625,0,-0.970703125,,,12.49718333044073,0.028818088662634488,0,0,0.24659272071298843,,0,,,,,,0.0703125,0.034228964283455836,0,0,1,1,0,0,0,0,,
1.0828450000006706,,,,,-0.0625,0.017578125,-0.98828125,-0.0005430974006181855,,12.497322799447092,0.02805715920154079,0,0,0.23679631339153429,0,0,0,0,0.5706025093061174,-0.2403046742470133,,0.072265625,0.03414927336450269,0,0,1,1,0,0,0,0,,
1.1056450000004843,,,,,-0.0625,0,-0.970703125,,,12.497574888559386,0.029883980647371865,0,0,0.26094054086863305,,0,,,,,,0.072265625,0.03420334865384543,0,0,1,1,0,0,0,0,,
1.128875,,,,,-0.0625,-0.03125,-0.94140625,,,12.497241289624725,0.03210699465952753,0,0,0.2843848497124151,,0,,,,,,0.072265625,0.03429118610498057,0,0,1,1,0,0,0,0,,
1.1548250000001863,,,,,-0.0625,-0.03125,-0.94140625,,-0.001264489134493953,12.497416227233087,0.03335295326483809,0,0,0.288627055803919,,0,,,,,-0.3655900492400668,0.072265625,0.034340762451107384,0,0,1,1,0,0,0,0,,
1.1783250000001864,,,,,-0.0625,-0.017578125,-0.953125,,,12.497404902832965,0.03413477558203173,0,0,0.2887263078442519,,0,,,,,,0.0703125,0.03437546385569585,0,0,1,1,0,0,0,0,,
1.2081600000001491,,,,,-0.0625,0,-0.96875,,,12.49765932102322,0.03317272753513199,0,0,0.2810281097598834,,0,,,,,,0.072265625,0.03432185639276177,0,0,1,1,0,0,0,0,,
