Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
48.226839999999854,,,,,-0.048828125,-0.048828125,-0.921875,,,12.49230182553574,0.18851198568633798,855,0,2.2055009663969836,,22.19540379560453,,,,,,0.138671875,0.19115289357906148,0,0,1,1,0,0,0,0,,
48.2496799999997,,,,,-0.07421875,0.0234375,-0.95703125,-0.005161055306953245,,12.49238106247558,0.1866976540975344,854,0,2.189026278342621,0.4616131741087263,21.087603135501315,0.44812564050272596,0.0944989566176382,0.5852028149365853,-0.22669222723497778,,0.138671875,0.1910365391517827,0,0,1,1,0,0,0,0,,
48.2722899999991,,,,,-0.037109375,0,-0.966796875,,,12.492686370307009,0.18823433472128898,854,0,2.213549809561455,,20.853856080103235,,,,,,0.138671875,0.19108782095665644,0,0,1,1,0,0,0,0,,
48.30098000000045,,,,,-0.046875,-0.052734375,-0.970703125,,,12.492781310510132,0.18757603334041273,855,0,2.198720029598769,,21.010521172524253,,,,,,0.13671875,0.19102975264161132,0,0,1,1,0,0,0,0,,
48.323425000000746,,,,,-0.0625,0.009765625,-0.935546875,,0.20461831715180348,12.492719250589365,0.18925822200590905,855,0,2.220333809160426,,20.805467979239964,,,,,-0.3848562639603082,0.13671875,0.19109284539224541,0,0,1,1,0,0,0,0,,
48.34913000000082,,,,,-0.048828125,-0.00390625,-0.984375,,,12.492744113637073,0.18992401313502763,854,0,2.2339839129114862,,20.66372781831484,,,,,,0.13671875,0.19111444310271564,0,0,1,1,0,0,0,0,,
48.37559999999963,,,,,-0.0625,-0.015625,-0.9375,,,12.492940128966142,0.19177911136477133,854,0,2.247039189966686,,20.544140713133807,,,,,,0.13671875,0.19120502437131534,0,0,1,1,0,0,0,0,,
48.397425000000744,,,,,-0.0625,-0.03125,-0.91796875,-0.005098595553075827,,12.492818827500885,0.19139445088017773,855,0,2.239346193318456,0.45634430799154324,20.378461773938263,0.44838582089994067,0.09137413311185369,0.5844168558039146,-0.22640833112374925,,0.13671875,0.19118843259725365,0,0,1,1,0,0,0,0,,
48.424724999999626,,,,,-0.048828125,-0.013671875,-0.953125,,,12.49289929266648,0.1922312760075756,855,0,2.251116131296238,,20.27423184970101,,,,,,0.13671875,0.191235581417634,0,0,1,1,0,0,0,0,,
48.452425000000744,,,,,-0.072265625,-0.021484375,-0.982421875,,,12.4927063210578,0.193269090668681,854,0,2.264874583861111,,20.13949498315034,,,,,,0.134765625,0.19129964010725165,0,0,1,1,0,0,0,0,,
48.4747100000009,,,,,-0.037109375,-0.03125,-0.92578125,,0.2112712188211736,12.492606439756901,0.193390926720854,854,0,2.269343404161001,,20.103434108372497,,,,,-0.38548445273094073,0.134765625,0.19132121749200903,0,0,1,1,0,0,0,0,,
48.498860000001265,,,,,-0.07421875,0.0078125,-0.95703125,,,12.492899846778307,0.19510654482912726,855,0,2.2799380925526433,,20.032863370688617,,,,,,0.13671875,0.19142944720667898,0,0,1,1,0,0,0,0,,
48.522305000001566,,,,,-0.0859375,-0.0078125,-0.947265625,,,12.492940315430435,0.1946081501647742,855,0,2.2780102789085546,,20.050209974765092,,,,,,0.134765625,0.19142927983362273,0,0,1,1,0,0,0,0,,
48.54667500000075,,,,,-0.072265625,0.02734375,-0.984375,-0.005157081862937362,,12.492933004970764,0.1953325230272034,854,0,2.279140080309785,0.4613358984777163,20.241664935970526,0.45795529790400336,0.09269777695825403,0.585093325641642,-0.22662293259052163,,0.13671875,0.19149289609968373,0,0,1,1,0,0,0,0,,
48.57516500000097,,,,,-0.046875,0.009765625,-0.96484375,,,12.493069766905073,0.19439396838559653,854,0,2.2615200985831625,,20.394473033849128,,,,,,0.13671875,0.19147558607820278,0,0,1,1,0,0,0,0,,
48.59784500000067,,,,,-0.041015625,-0.044921875,-0.939453125,,,12.492974844456372,0.19515527671785612,854,0,2.2725935404030184,,20.294236153087226,,,,,,0.13671875,0.19153745973125633,0,0,1,1,0,0,0,0,,
48.62539000000059,,,,,-0.09375,0.04296875,-0.931640625,,0.21560251292143406,12.49250683108868,0.19581381310039248,854,0,2.27877571006862,,20.239622847505153,,,,,-0.385893427709275,0.13671875,0.19160157978151912,0,0,1,1,0,0,0,0,,
48.648185000000524,,,,,-0.041015625,-0.041015625,-0.962890625,,,12.492170395934437,0.19419896446487814,854,0,2.264191021289092,,20.37485440910088,,,,,,0.13671875,0.19154739741958288,0,0,1,1,0,0,0,0,,
48.679780000001195,,,,,-0.07421875,0.00390625,-0.974609375,,,12.492300097537662,0.19309493291159768,854,0,2.2524462989250944,,20.4830771418851,,,,,,0.13671875,0.19151295479742142,0,0,1,1,0,0,0,0,,
48.70303500000201,,,,,-0.0625,0.009765625,-0.9765625,-0.0053456710162133915,,12.492171451033647,0.1922326454056679,855,0,2.2385667556995372,0.478475648044485,21.374196093382285,0.4506028965164576,0.09631274670388809,0.5865749013746382,-0.22671231093682875,,0.13671875,0.19147807225071264,0,0,1,1,0,0,0,0,,
48.731550000000745,,,,,-0.041015625,-0.01953125,-0.96484375,,,12.492415099171353,0.191674333750791,855,0,2.230963480006123,,21.443573600076665,,,,,,0.134765625,0.19145434888160076,0,0,1,1,0,0,0,0,,
48.7567349999994,,,,,-0.0625,0.029296875,-0.947265625,,0.21579209295543159,12.492413022257438,0.19163450244395944,854,0,2.22063473139843,,21.535221323560087,,,,,-0.3859113284771522,0.134765625,0.19145396277649013,0,0,1,1,0,0,0,0,,
48.78305000000074,,,,,-0.037109375,-0.04296875,-0.97265625,,,12.492714857186026,0.1905773784566692,854,0,2.206129716618563,,21.681769345619458,,,,,,0.134765625,0.19139861851600817,0,0,1,1,0,0,0,0,,
48.804759999999774,,,,,-0.07421875,-0.017578125,-0.958984375,,,12.492436325772582,0.1886130617258342,855,0,2.1806680031697594,,21.943853312722215,,,,,,0.134765625,0.1912862258524864,0,0,1,1,0,0,0,0,,
48.82672499999963,,,,,-0.078125,0.01953125,-0.966796875,,,12.492573426749143,0.18821838476623715,855,0,2.1723292438720243,,22.029616488084976,,,,,,0.134765625,0.19124675800465443,0,0,1,1,0,0,0,0,,
48.85023500000127,,,,,-0.0625,0.00390625,-0.955078125,-0.005524320790099662,,12.492616406284952,0.18995963017074413,855,0,2.195501505058662,0.4945549717677574,22.52583159830461,0.4363359085929225,0.09828829197257406,0.5875789069185289,-0.2264529298414926,,0.134765625,0.19131818569587508,0,0,1,1,0,0,0,0,,
48.875085000000894,,,,,-0.048828125,-0.02734375,-0.966796875,,,12.49270122771285,0.18941495538544756,855,0,2.194342960899792,,22.538069564392377,,,,,,0.134765625,0.19127822482563503,0,0,1,1,0,0,0,0,,
