Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
51.90831000000052,1000,,,,-0.0625,-0.021484375,-0.951171875,,0.07424223162316562,12.496399724813193,0.022304990706060675,0,0,0.17011130609613703,,0,,,,,-0.3665615013370245,0.0703125,0.020346535668844746,0,0,1,1,0,0,0,0,,
51.93096999999974,1000,,,,-0.0625,-0.015625,-0.955078125,,,12.49628734837817,0.02145201149711663,0,0,0.16285281849881766,,0,,,,,,0.0703125,0.020314846954558808,0,0,1,1,0,0,0,0,,
51.95641000000015,1000,,,,-0.0625,-0.01953125,-0.951171875,,,12.4961870274183,0.022122571575678523,0,0,0.15427862824890035,,0,,,,,,0.0703125,0.02035998804951044,0,0,1,1,0,0,0,0,,
51.98178000000026,1000,,,,-0.0625,-0.005859375,-0.96484375,-0.0008334695822136605,,12.496159854231005,0.022907251449290733,0,0,0.16133708890843082,0,0,0,0,0.5693478291937277,-0.23816551155342439,,0.0703125,0.020416243913409987,0,0,1,1,0,0,0,0,,
52.007955000000074,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.496038018055051,0.023989263825713685,0,0,0.17170522318980067,,0,,,,,,0.0703125,0.02049270758617327,0,0,1,1,0,0,0,0,,
52.03208000000007,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.49572447037166,0.02169963686614875,0,0,0.14928355051653852,,0,,,,,,0.068359375,0.020397791068760773,0,0,1,1,0,0,0,0,,
52.055200000000184,1000,,,,-0.0625,-0.029296875,-0.94140625,,0.0764242524909279,12.495519883030024,0.02308062360426694,0,0,0.1683803181822371,,0,,,,,-0.3667675348956933,0.068359375,0.02048140801567823,0,0,1,1,0,0,0,0,,
52.078485000000335,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.495585524091627,0.023483610033513253,0,0,0.20059592396312081,,0,,,,,,0.068359375,0.020522003193500053,0,0,1,1,0,0,0,0,,
52.103314999999476,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.495758614526979,0.022735580267472057,0,0,0.19057733439478985,,0,,,,,,0.068359375,0.020504430441796794,1,0,1,1,0,0,0,0,,
52.12668500000052,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.495915802345152,0.022390913196512506,0,0,0.19224045557533972,,0,,,,,,0.068359375,0.020502565783930955,0,0,1,1,0,0,0,0,,
52.16108999999985,1000,,,,-0.0625,-0.017578125,-0.953125,-0.0008174562216431978,,12.495868080899942,0.022610528376341265,0,0,0.19580469296570535,0,0,0,0,0.5694156290257015,-0.23832465856203577,,0.068359375,0.02053227802333255,0,0,1,1,0,0,0,0,,
52.200525000000376,1000,,,,-0.0625,-0.01171875,-0.958984375,,,12.495995179925384,0.02373973595493866,0,0,0.20811283236722633,,0,,,,,,0.068359375,0.020625045124845847,0,0,1,1,0,0,0,0,,
52.22495999999996,1000,,,,-0.0625,-0.017578125,-0.953125,,0.07606406779690784,12.495996025258757,0.022044052777966353,0,0,0.2113700201860281,,0,,,,,-0.3667335250769132,0.068359375,0.020557228683938267,0,0,1,1,0,0,0,0,,
52.251490000000224,1000,,,,-0.0625,-0.009765625,-0.9609375,,,12.495747120596205,0.023075040672334422,0,0,0.2027634844713522,,0,,,,,,0.068359375,0.020625762252929458,0,0,1,1,0,0,0,0,,
52.27514999999944,1000,,,,-0.0625,-0.013671875,-0.955078125,,,12.495781877162678,0.0206313995700826,0,0,0.1750259225291905,,0,,,,,,0.068359375,0.02051259938014054,0,0,1,1,0,0,0,0,,
52.30154000000004,1000,,,,-0.0625,-0.03125,-0.94140625,-0.000920527886869961,,12.495511669416077,0.021254860031234505,0,0,0.17217648240704342,0,0,0,0,0.5702836421665616,-0.23842369270105876,,0.068359375,0.02054732105252336,0,0,1,1,0,0,0,0,,
52.32659999999963,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.495415155273976,0.020135797759169655,0,0,0.16293346900693956,,0,,,,,,0.068359375,0.02049245270195256,0,0,1,1,0,0,0,0,,
52.352275000000375,1000,,,,-0.0625,-0.017578125,-0.953125,,0.07636902838007147,12.49562589035283,0.018613639202918315,0,0,0.15578012302190974,,0,,,,,-0.3667623204542312,0.068359375,0.020406529178458855,0,0,1,1,0,0,0,0,,
52.375750000000934,1000,,,,-0.0625,0.01953125,-0.98828125,,,12.495616499154336,0.01844331044990591,0,0,0.15427038655531738,,0,,,,,,0.068359375,0.020384313735385778,0,0,1,1,0,0,0,0,,
52.400125,1000,,,,-0.0625,0.005859375,-0.9765625,,,12.495607851139065,0.01993975817002473,0,0,0.1735405699786255,,0,,,,,,0.068359375,0.020449995946371063,0,0,1,1,0,0,0,0,,
52.422580000000075,1000,,,,-0.0625,-0.005859375,-0.96484375,,,12.495241398943808,0.02056647213166919,0,0,0.17128294159374619,,0,,,,,,0.0703125,0.020479942590156876,0,0,1,1,0,0,0,0,,
52.44663500000071,1000,,,,-0.0625,-0.005859375,-0.96484375,-0.0008150391353272036,,12.495207817340386,0.021330797350217354,0,0,0.17463677307979403,0,0,0,0,0.5698071793702302,-0.2386770817653311,,0.0703125,0.020521675768353235,0,0,1,1,0,0,0,0,,
52.47260500000045,1000,,,,-0.0625,-0.017578125,-0.951171875,,,12.495327636460821,0.02132718051337902,0,0,0.17686304144485726,,0,,,,,,0.0703125,0.020528082339308057,0,0,1,1,0,0,0,0,,
52.49764499999955,1000,,,,-0.0625,-0.015625,-0.95703125,,,12.495644630168695,0.020627199627024567,0,0,0.180184375546912,,0,,,,,,0.0703125,0.020496196640435685,0,0,1,1,0,0,0,0,,
52.523695000000295,1000,,,,-0.0625,-0.021484375,-0.951171875,,0.07653555599626988,12.495824366213657,0.01838520857363808,0,0,0.1660133566990905,,0,,,,,-0.36677804453729973,0.0703125,0.020375037457501435,1,0,1,1,0,0,0,0,,
52.54896499999985,1000,,,,-0.0625,-0.005859375,-0.962890625,,,12.495733745114208,0.019120801138968625,0,0,0.19113275721659534,,0,,,,,,0.0703125,0.02039909112122784,0,0,1,1,0,0,0,0,,
52.57266000000015,1000,,,,-0.0625,-0.005859375,-0.96484375,,,12.495715466826224,0.01899649862787027,0,0,0.18990046458440563,,0,,,,,,0.0703125,0.020382835850380678,0,0,1,1,0,0,0,0,,
52.595354999999515,1000,,,,-0.0625,-0.01953125,-0.953125,-0.0008642318310810555,,12.495753753199248,0.020371881209785853,0,0,0.19497074845451398,0,0,0,0,0.5698650892007316,-0.2384174359723941,,0.0703125,0.020446596229167203,0,0,1,1,0,0,0,0,,
52.62063500000071,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.495790202242112,0.018940597349374852,0,0,0.18020297104242977,,0,,,,,,0.0703125,0.020368730921594243,0,0,1,1,0,0,0,0,,
52.643935000000525,1000,,,,-0.0625,0.005859375,-0.9765625,,,12.495818504857098,0.01836236567660376,0,0,0.16469707805344055,,0,,,,,,0.0703125,0.020327422269713662,0,0,1,1,0,0,0,0,,
52.67250499999989,1000,,,,-0.0625,-0.017578125,-0.953125,,0.07659299348905542,12.495724253585152,0.021323669228405624,0,0,0.18328513787999576,,0,,,,,-0.36678346797353467,0.0703125,0.02047154516270578,0,0,1,1,0,0,0,0,,
52.694919999999925,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.495608652995196,0.023170057060099412,0,0,0.20432102286128395,,0,,,,,,0.0703125,0.020577438785085847,0,0,1,1,0,0,0,0,,
52.72163999999967,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.495794321759268,0.02361715037629741,0,0,0.21305479551391746,,0,,,,,,0.068359375,0.02062359172170441,0,0,1,1,0,0,0,0,,
52.74403000000026,1000,,,,-0.0625,-0.017578125,-0.95703125,-0.0008053156566216957,,12.496106979912799,0.023743007435960167,0,0,0.2117021479374855,0,0,0,0,0.5694777343673131,-0.2384545337500727,,0.068359375,0.02065090139730223,0,0,1,1,0,0,0,0,,
