Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.0548499999996275,,,,,-0.0625,-0.01953125,-0.943359375,,,12.501159094989672,0.02990850454356693,0,0,0.2648621232817584,,0,,,,,,0.095703125,0.03358079591269263,0,0,1,1,0,0,0,0,,
3.0779799999995157,,,,,-0.0625,-0.0078125,-0.953125,-0.0009127340972062195,,12.50116501340417,0.03219084831141466,0,0,0.2869804235845823,0,0,0,0,0.5749764107026506,-0.2464594445264495,,0.095703125,0.03367502359990446,0,0,1,1,0,0,0,0,,
3.101700000000186,,,,,-0.0625,0.00390625,-0.96484375,,,12.501001910535093,0.030965607246056334,0,0,0.2759718781632334,,0,,,,,,0.095703125,0.033597981480111734,0,0,1,1,0,0,0,0,,
3.124195000000298,,,,,-0.0625,-0.0234375,-0.94140625,,,12.50100171702964,0.02886882184850982,0,0,0.2739730116853301,,0,,,,,,0.095703125,0.03346790714868333,0,0,1,1,0,0,0,0,,
3.1487199999997393,,,,,-0.0625,-0.0078125,-0.953125,,-0.03555502966151682,12.501438212156653,0.028078189484817113,0,0,0.26441790854914493,,0,,,,,-0.38349664237935094,0.095703125,0.033389156110142745,0,0,1,1,0,0,0,0,,
3.171075000000186,,,,,-0.0625,-0.01953125,-0.94140625,,,12.50148192287598,0.027629537913574972,0,0,0.2676294415847754,,0,,,,,,0.095703125,0.033328639325140894,0,0,1,1,0,0,0,0,,
3.1937249999996276,,,,,-0.0625,-0.01953125,-0.943359375,,,12.501174678812163,0.02916914713724037,0,0,0.2771787700962042,,0,,,,,,0.095703125,0.033370028095606144,0,0,1,1,0,0,0,0,,
3.2195449999999255,,,,,-0.0625,0.00390625,-0.96484375,-0.0009001417396591413,,12.501084517114123,0.027662148653251964,0,0,0.2662274326027356,0,0,0,0,0.5749901330295629,-0.24655049347553815,,0.095703125,0.03325918300985175,0,0,1,1,0,0,0,0,,
3.258019999999553,,,,,-0.0625,-0.01953125,-0.94140625,,,12.501334789750386,0.03134202008772026,0,0,0.30269703832605543,,0,,,,,,0.095703125,0.03339545307262488,0,0,1,1,0,0,0,0,,
3.2860949999997393,,,,,-0.0625,-0.021484375,-0.94140625,,-0.034602410244517136,12.501271961164164,0.03220781064405441,0,0,0.3032838735261621,,0,,,,,-0.38358659182550026,0.09765625,0.03342470339146281,0,0,1,1,0,0,0,0,,
3.308245000000112,,,,,-0.0625,-0.001953125,-0.95703125,,,12.501279991632696,0.03271898633583704,0,0,0.30521957350728746,,0,,,,,,0.09765625,0.03344362641398945,0,0,1,1,0,0,0,0,,
3.341915000000037,,,,,-0.0625,-0.01171875,-0.94921875,,,12.501253817828548,0.03322186483209675,0,0,0.30376238230304886,,0,,,,,,0.09765625,0.033463798403789415,0,0,1,1,0,0,0,0,,
3.3788849999997765,,,,,-0.0625,-0.021484375,-0.943359375,-0.0009201416247778429,,12.501121374701878,0.03024606304612509,0,0,0.2790014799441976,0,0,0,0,0.5752219033411959,-0.24662426215770003,,0.09765625,0.033298104021790974,0,0,1,1,0,0,0,0,,
3.4009700000006706,,,,,-0.0625,-0.017578125,-0.943359375,,,12.501385146423743,0.030751603195762894,0,0,0.2812643891562803,,0,,,,,,0.09765625,0.033298701977360026,0,0,1,1,0,0,0,0,,
3.422844999999739,,,,,-0.0625,-0.017578125,-0.943359375,,,12.501206973438967,0.03286890455826613,0,0,0.3037262120497342,,0,,,,,,0.09765625,0.03339430101074434,0,0,1,1,0,0,0,0,,
3.4457449999991803,,,,,-0.0625,-0.017578125,-0.943359375,,-0.03092876939788225,12.501223452692187,0.03179711894601107,0,0,0.3056123733491205,,0,,,,,-0.38393346902914477,0.09765625,0.0333333781937446,0,0,1,1,0,0,0,0,,
3.4684199999999255,,,,,-0.0625,-0.01953125,-0.94140625,,,12.501357435793025,0.02986248139527286,0,0,0.27628903775873626,,0,,,,,,0.09765625,0.03321868333399136,0,0,1,1,0,0,0,0,,
3.497600000000559,,,,,-0.048828125,-0.0390625,-0.9453125,,,12.501530839830185,0.030309727104568477,0,0,0.2866408507340643,,0,,,,,,0.09765625,0.033212632619263084,0,0,1,1,0,0,0,0,,
3.5201650000000373,,,,,-0.041015625,0.005859375,-0.96875,-0.000856696982721485,,12.501422547662504,0.03069231337723466,0,0,0.2862966456635788,0,0,0,0,0.5750048348007178,-0.24683650864669043,,0.09765625,0.0332121354991775,0,0,1,1,0,0,0,0,,
3.5451499999994414,,,,,-0.046875,0,-0.958984375,,,12.501411100251328,0.03139428393437676,0,0,0.2829801976569545,,0,,,,,,0.09765625,0.03323237666790209,0,0,1,1,0,0,0,0,,
3.5698349999999626,,,,,-0.0625,0.009765625,-0.974609375,,,12.501822295843859,0.02992377408029233,0,0,0.27112269603965944,,0,,,,,,0.09765625,0.03313657374955478,0,0,1,1,0,0,0,0,,
3.593980000000447,,,,,-0.0625,0.017578125,-0.978515625,,-0.03055757554266299,12.501733882226752,0.03048204638778198,0,0,0.28439784340667024,,0,,,,,-0.3839685183689915,0.095703125,0.033142058966178466,0,0,1,1,0,0,0,0,,
3.615875,,,,,-0.0625,0.017578125,-0.98046875,,,12.501624968464352,0.032520238060766725,0,0,0.30740702952275845,,0,,,,,,0.095703125,0.03323264020461627,0,0,1,1,0,0,0,0,,
3.6409900000002233,,,,,-0.0625,0.029296875,-0.986328125,,,12.501388943560098,0.031158952342132142,0,0,0.3047845387478185,,0,,,,,,0.095703125,0.03315365312156468,0,0,1,1,0,0,0,0,,
3.66444000000041,,,,,-0.0625,0,-0.96875,-0.0008226227956537811,,12.501528153415448,0.030633853423540407,0,0,0.29150704706091607,0,0,0,0,0.5749145006901393,-0.24697310431180317,,0.09375,0.03311071894716833,0,0,1,1,0,0,0,0,,
3.697139999999665,,,,,-0.0625,0.001953125,-0.96875,,,12.501423627649507,0.03035571850740576,0,0,0.29589123520562194,,0,,,,,,0.09375,0.03307345476961138,0,0,1,1,0,0,0,0,,
3.7183600000003354,,,,,-0.0625,0,-0.958984375,,,12.501548695966848,0.031078944181628543,0,0,0.29614183737573746,,0,,,,,,0.09375,0.03309119700719704,0,0,1,1,0,0,0,0,,
3.742109999999404,,,,,-0.0625,-0.009765625,-0.95703125,,-0.029371276243368986,12.501471861033702,0.02832081226388093,0,0,0.26832702858446905,,0,,,,,-0.384080532635166,0.09375,0.032927706775452245,0,0,1,1,0,0,0,0,,
3.7696399999996646,,,,,-0.0625,0.013671875,-0.955078125,,,12.501450226923057,0.029545826543250324,0,0,0.27612525121502673,,0,,,,,,0.09375,0.0329551544761361,0,0,1,1,0,0,0,0,,
3.7922199999997392,,,,,-0.05078125,0,-0.96484375,,,12.5014792220651,0.02936744586887328,0,0,0.27402475372268464,,0,,,,,,0.09375,0.03292116707939633,0,0,1,1,0,0,0,0,,
