Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
101.38664500000002,,,,,-0.01953125,-0.001953125,-0.94921875,,,12.48438145480469,0.3301281670835765,1305,0,3.9769582601538076,,45.093923781231,,,,,,0.134765625,0.3317605002440627,0,0,1,1,0,0,0,0,,
101.41006500000017,,,,,-0.037109375,-0.00390625,-0.9609375,,,12.484690433303685,0.33175407805245716,1305,0,3.9947799258791994,,44.876796080736895,,,,,,0.134765625,0.33183584821276224,0,0,1,1,0,0,0,0,,
101.43345999999997,,,,,0.01171875,-0.04296875,-0.96484375,,0.5619152769341926,12.484733115639363,0.32955253313324806,1306,0,3.9646860870606355,,45.23592706357601,,,,,-0.4363199760513659,0.134765625,0.3317170402244402,0,0,1,1,0,0,0,0,,
101.4584700000002,,,,,-0.07421875,0.009765625,-0.9453125,,,12.484684425638818,0.3301048179896215,1305,0,3.967562755284222,,45.197808392847264,,,,,,0.134765625,0.33172977805312703,0,0,1,1,0,0,0,0,,
101.48974500000011,,,,,0,-0.02734375,-0.984375,,,12.484425568543188,0.33066812143620256,1305,0,3.9795834776773704,,45.03898385233396,,,,,,0.134765625,0.33174512457609256,0,0,1,1,0,0,0,0,,
101.52455499999994,,,,,-0.015625,0.033203125,-0.978515625,-0.013293444005309811,,12.484485264022451,0.33287374790897084,1305,0,4.0111291135942855,1.817291524816577,45.30623356544466,0.30920480795776994,0.14008905248893186,0.6115450356971991,-0.203561656151737,,0.130859375,0.33185587045628356,0,0,1,1,0,0,0,0,,
101.55710500000022,,,,,-0.015625,-0.01953125,-0.97265625,,,12.484502471150106,0.33307467625919857,1305,0,4.019803269058131,,45.20444346534608,,,,,,0.130859375,0.3318782238990536,0,0,1,1,0,0,0,0,,
101.58338500000025,,,,,-0.03125,0.033203125,-0.984375,,0.5630410990443468,12.48476696860271,0.333136710927211,1305,0,4.0067916325572,,45.33349185752234,,,,,-0.43642627986321764,0.12890625,0.331891557080748,0,0,1,1,0,0,0,0,,
101.60876000000025,,,,,-0.041015625,0.05078125,-0.970703125,,,12.484419766081983,0.3310641693096693,1304,0,3.9920379512249085,,45.47043042642684,,,,,,0.126953125,0.33178956124353265,0,0,1,1,0,0,0,0,,
101.63201500000012,,,,,-0.0625,0.037109375,-1.005859375,,,12.484801911930777,0.3319861974149655,1305,0,4.002741367075772,,45.39111538880843,,,,,,0.125,0.3318337586003935,0,0,1,1,0,0,0,0,,
101.65480000000005,,,,,-0.037109375,0,-0.97265625,-0.01344090429162811,,12.484559440668951,0.333745703574666,1305,0,4.029199867005529,1.8369170381047122,45.59011959537999,0.3065141687755695,0.139740176121567,0.6122023720681686,-0.20319995677651914,,0.125,0.33192917254485904,0,0,1,1,0,0,0,0,,
101.68415000000014,,,,,-0.0625,-0.00390625,-0.921875,,,12.484676596870331,0.3354552796942878,1304,0,4.049985503073893,,45.32765234665026,,,,,,0.125,0.33203653858548154,0,0,1,1,0,0,0,0,,
101.70682499999995,,,,,-0.087890625,0.0546875,-0.986328125,,,12.484625314400475,0.334134343955879,1304,0,4.022051667385126,,45.6421129230478,,,,,,0.125,0.33199272499835886,0,0,1,1,0,0,0,0,,
101.73092999999993,,,,,-0.03125,-0.021484375,-0.958984375,,0.5653279788327814,12.484124326676483,0.3315938695666132,1305,0,3.9880468357890795,,46.06779405054952,,,,,-0.4366422145446958,0.125,0.33187217546020004,0,0,1,1,0,0,0,0,,
101.7554700000002,,,,,-0.099609375,0.04296875,-0.9765625,,,12.484395711065147,0.33448150062477633,1305,0,4.04023760353372,,45.47184485148844,,,,,,0.123046875,0.3320256642640442,0,0,1,1,0,0,0,0,,
