Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
15.83843499999994,,,,,-0.0625,-0.017578125,-0.955078125,,,12.500376642942669,0.034663021862851494,0,0,0.28036362132608866,,0,,,,,,0.083984375,0.03188512146369677,0,0,1,1,0,0,0,0,,
15.862219999999972,,,,,-0.0625,-0.01171875,-0.958984375,,,12.500415884080757,0.03341399555028005,0,0,0.273810285222136,,0,,,,,,0.083984375,0.03184186557030196,0,0,1,1,0,0,0,0,,
15.890304999999934,,,,,-0.0625,-0.00390625,-0.96484375,0.0009956421975311634,,12.500348875912058,0.03409243594750447,0,0,0.27631973562821266,0,0,0,0,0.5638687147918641,-0.24611811092521213,,0.083984375,0.03189262094277329,0,0,1,1,0,0,0,0,,
15.912784999999916,,,,,-0.0625,0.005859375,-0.9765625,,,12.500636935294672,0.03350271765225364,0,0,0.27113277051136536,,0,,,,,,0.083984375,0.03187650080268254,0,0,1,1,0,0,0,0,,
15.93518000000005,,,,,-0.0625,-0.03125,-0.943359375,,,12.500749126362864,0.03464841958622779,0,0,0.27820170264407684,,0,,,,,,0.083984375,0.0319490513783805,0,0,1,1,0,0,0,0,,
15.958195000000066,,,,,-0.0625,0.001953125,-0.97265625,,-0.12624105452252182,12.500948203851575,0.033876890060978916,0,0,0.27189248658329035,,0,,,,,-0.3589923517757131,0.083984375,0.03192722589085959,0,0,1,1,0,0,0,0,,
15.98170000000007,,,,,-0.0625,-0.005859375,-0.96484375,,,12.500488398854621,0.03476841448156369,0,0,0.2810512724102789,,0,,,,,,0.083984375,0.03198945811631194,0,0,1,1,0,0,0,0,,
16.01003000000003,,,,,-0.0625,-0.015625,-0.955078125,,,12.500532410070173,0.03243381420775652,0,0,0.25975901208139596,,0,,,,,,0.083984375,0.031884961701943534,0,0,1,1,0,0,0,0,,
16.0358949999999,,,,,-0.0625,-0.021484375,-0.953125,0.0009558128034677988,,12.500504150988592,0.03135314923413318,0,0,0.2598702044601326,0,0,0,0,0.5643571774629973,-0.24628818391093818,,0.083984375,0.031830949245296294,0,0,1,1,0,0,0,0,,
16.058769999999903,,,,,-0.0625,-0.005859375,-0.96484375,,,12.500816673093492,0.03133911153795864,0,0,0.25285624535544166,,0,,,,,,0.083984375,0.03182670779127362,0,0,1,1,0,0,0,0,,
16.086209999999962,,,,,-0.0625,-0.00390625,-0.966796875,,,12.500827521282407,0.030553014074008636,0,0,0.24968497552618438,,0,,,,,,0.083984375,0.03178033250896778,0,0,1,1,0,0,0,0,,
16.110070000000064,,,,,-0.0625,-0.01953125,-0.953125,,-0.12426601546908626,12.500812830095116,0.028828104762210663,0,0,0.2336949919534509,,0,,,,,-0.3591788414333975,0.083984375,0.0316772942080463,0,0,1,1,0,0,0,0,,
16.133959999999963,,,,,-0.0625,-0.029296875,-0.9453125,,,12.500922712005789,0.030801347914320147,0,0,0.2519596883765095,,0,,,,,,0.0859375,0.03176198603585743,0,0,1,1,0,0,0,0,,
16.162030000000026,,,,,-0.0625,-0.015625,-0.958984375,,,12.501073849174983,0.03232454494388514,0,0,0.2640975216368393,,0,,,,,,0.0859375,0.03183664689376576,0,0,1,1,0,0,0,0,,
16.187084999999964,,,,,-0.0625,-0.021484375,-0.94921875,0.0010669575045673828,,12.50089525409257,0.03187022100222641,0,0,0.2634853558493698,0,0,0,0,0.5633890773615492,-0.24615374725284178,,0.0859375,0.03181627612811995,0,0,1,1,0,0,0,0,,
16.20879999999993,,,,,-0.0625,-0.015625,-0.958984375,,,12.501064919322394,0.03297470121584657,0,0,0.28158950380809034,,0,,,,,,0.0859375,0.03187562145720033,0,0,1,1,0,0,0,0,,
16.232385000000008,,,,,-0.0625,-0.00390625,-0.96484375,,,12.500741454226606,0.03242963166940884,0,0,0.30606302840036104,,0,,,,,,0.0859375,0.03185435065338685,0,0,1,1,0,0,0,0,,
16.25705500000005,,,,,-0.0625,-0.00390625,-0.96484375,,-0.12161457502225317,12.500924034055364,0.030746829540839637,0,0,0.2994390383011777,,0,,,,,-0.35942919912654814,0.0859375,0.03176811408375367,0,0,1,1,0,0,0,0,,
16.279489999999992,,,,,-0.0625,-0.00390625,-0.962890625,,,12.50109298830009,0.02975776753489566,0,0,0.2792989200447112,,0,,,,,,0.0859375,0.031708124278975576,0,0,1,1,0,0,0,0,,
16.306099999999976,,,,,-0.0625,-0.03125,-0.9453125,,,12.50109282886116,0.03009829861988473,0,0,0.27271910384867026,,0,,,,,,0.0859375,0.03171023756213908,0,0,1,1,0,0,0,0,,
16.33139500000002,,,,,-0.0625,-0.01953125,-0.953125,0.0011442519751934414,,12.501125132994447,0.030917279025743122,0,0,0.2788677873002291,0,0,0,0,0.5630048110752066,-0.24630914086125252,,0.0859375,0.03174248473032993,0,0,1,1,0,0,0,0,,
16.3561050000001,,,,,-0.0625,-0.01953125,-0.951171875,,,12.500837644302049,0.03255016149737162,0,0,0.2907107179839067,,0,,,,,,0.0859375,0.031824097298746114,0,0,1,1,0,0,0,0,,
16.378770000000017,,,,,-0.0625,-0.033203125,-0.9453125,,,12.501018645295709,0.03415709615558234,0,0,0.30187447522896693,,0,,,,,,0.0859375,0.03191511231748585,0,0,1,1,0,0,0,0,,
16.404070000000065,,,,,-0.0625,-0.00390625,-0.96484375,,-0.11890646968540726,12.50133425883544,0.031098926823034577,0,0,0.2770363986002679,,0,,,,,-0.35968490730424885,0.0859375,0.03176774068506518,0,0,1,1,0,0,0,0,,
16.426234999999988,,,,,-0.0625,-0.0078125,-0.96484375,,,12.501393367492208,0.03100332639829801,0,0,0.2671040551270173,,0,,,,,,0.0859375,0.03175784350773725,0,0,1,1,0,0,0,0,,
16.454064999999943,,,,,-0.0625,-0.009765625,-0.9609375,,,12.501461603607808,0.03001732459899195,0,0,0.25463779543369186,,0,,,,,,0.0859375,0.031697619614496304,0,0,1,1,0,0,0,0,,
