Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2.5499449999998323,,,,,-0.0625,-0.015625,-0.95703125,,,12.50083443927795,0.02571328608525015,0,0,0.21138227898738385,,0,,,,,,0.08203125,0.026521127983628663,0,0,1,1,0,0,0,0,,
2.5723999999999068,,,,,-0.0625,-0.03515625,-0.94921875,,,12.501130065772168,0.026883460206015165,0,0,0.21775137942226572,,0,,,,,,0.08203125,0.026578061992788657,0,0,1,1,0,0,0,0,,
2.599939999999944,,,,,-0.0625,0.009765625,-0.970703125,,-0.025591322514994717,12.501372951917169,0.025835702135208916,0,0,0.2153480522611477,,0,,,,,-0.3684960292019704,0.08203125,0.026523755738387257,0,0,1,1,0,0,0,0,,
2.6290500000000465,,,,,-0.0625,0.046875,-0.984375,,,12.500969504719587,0.025542721976699618,0,0,0.20912358414888427,,0,,,,,,0.08203125,0.026502378704562603,0,0,1,1,0,0,0,0,,
2.6552650000001305,,,,,-0.0625,0.013671875,-0.978515625,,,12.50091764830843,0.025255697340697054,0,0,0.20675120617992337,,0,,,,,,0.08203125,0.02647763468286216,0,0,1,1,0,0,0,0,,
2.681094999999972,,,,,-0.0625,-0.0390625,-0.958984375,0.00005506097659860625,,12.500847977860571,0.02622338434747855,0,0,0.21465190993604177,0,0,0,0,0.5658756715965325,-0.24192844384340714,,0.08203125,0.02652016419141166,0,0,1,1,0,0,0,0,,
2.7047299999999814,,,,,-0.0625,-0.037109375,-0.94921875,,,12.50073037290773,0.026362506397539814,0,0,0.21771907221981843,,0,,,,,,0.08203125,0.026525425097335,0,0,1,1,0,0,0,0,,
2.7330500000000466,,,,,-0.0625,0.03125,-0.984375,,-0.018025764163105747,12.500907969621863,0.027082827427724034,0,0,0.21309671000950287,,0,,,,,-0.369210394006444,0.08203125,0.026563224625802774,0,0,1,1,0,0,0,0,,
2.7562600000000095,,,,,-0.0625,0.009765625,-0.974609375,,,12.50072537709137,0.02772359455546685,0,0,0.2194843658150314,,0,,,,,,0.08203125,0.026601339204397525,0,0,1,1,0,0,0,0,,
2.7841149999999906,,,,,-0.0625,-0.03125,-0.96484375,,,12.500793232220595,0.028970592555938885,0,0,0.23648454242984507,,0,,,,,,0.08203125,0.02667711564815595,0,0,1,1,0,0,0,0,,
2.8062250000000932,,,,,-0.0625,-0.001953125,-0.96875,0.00005370873993141171,,12.500735622998132,0.027582427795565793,0,0,0.23234458659739426,0,0,0,0,0.5660933450168827,-0.24210740249878482,,0.08203125,0.026620388188608807,0,0,1,1,0,0,0,0,,
2.8318899999998974,,,,,-0.0625,0.033203125,-0.984375,,,12.500921845890334,0.027547270819523594,0,0,0.2249717345472772,,0,,,,,,0.08203125,0.026626140771362408,0,0,1,1,0,0,0,0,,
2.8569250000000466,,,,,-0.0625,0.0078125,-0.97265625,,,12.501306569434348,0.029575088695711196,0,0,0.24502265984791727,,0,,,,,,0.080078125,0.026742516238413422,0,0,1,1,0,0,0,0,,
