Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
9.816780000000028,,,,,-0.15625,0.064453125,-0.978515625,0.048403933744670447,,12.45113723938068,1.3634149640163167,2486,0,16.890400339389924,12.599764363129182,74.59719195492013,0.17775261701702993,0.13259846092108782,0.3989227502598058,-0.39530708690591354,,0.38671875,0.6339882462321963,0,0,1,1,0,0,0,0,,
9.840285000000033,,,,,-0.087890625,-0.044921875,-0.9375,,,12.45097816224173,1.3675873869873332,2485,0,16.946556584910645,,74.32894688256013,,,,,,0.38671875,0.6397007037554365,0,0,1,1,0,0,0,0,,
9.863425000000047,,,,,-0.09375,0.052734375,-1.02734375,,,12.451225691034937,1.3729693038295405,2486,0,17.007740316113196,,74.07875381344299,,,,,,0.38671875,0.6450279609639109,0,0,1,1,0,0,0,0,,
9.890910000000032,,,,,-0.08203125,-0.021484375,-0.888671875,,2.2455930190841134,12.452070851917146,1.3605282714524258,2486,0,16.86983546713107,,74.69210390916949,,,,,-0.5805537680162007,0.38671875,0.6508789879439391,0,0,1,1,0,0,0,0,,
9.911935000000057,,,,,-0.0234375,0.021484375,-0.9609375,,,12.451938335516447,1.3607482916180313,2486,0,16.868862572993194,,74.71043724627594,,,,,,0.388671875,0.6555736950865023,0,0,1,1,0,0,0,0,,
9.935790000000038,,,,,-0.078125,-0.03515625,-0.87109375,,,12.452069198367727,1.3640466009788137,2487,0,16.908100898852087,,74.55711844594556,,,,,,0.38671875,0.660374204324652,0,0,1,1,0,0,0,0,,
9.959780000000029,,,,,-0.111328125,0,-0.955078125,,,12.45249976026754,1.3622802288621334,2486,0,16.875100107856127,,74.66172949218452,,,,,,0.388671875,0.666050001584861,0,0,1,1,0,0,0,0,,
9.982224999999977,,,,,-0.111328125,0.02734375,-1.021484375,0.04823295055261917,,12.452767577702389,1.364245024448976,2486,0,16.86026649655267,12.55487968181151,74.46430152440675,0.17886216961022303,0.1331884652916523,0.3992228624854536,-0.39448972967935203,,0.39453125,0.6711504739818643,0,0,1,1,0,0,0,0,,
10.00558500000008,,,,,0.01171875,0.001953125,-0.9921875,,,12.452784028038804,1.3594668988174434,2485,0,16.80288583533712,,74.69009905317604,,,,,,0.396484375,0.6759102450144862,0,0,1,1,0,0,0,0,,
10.027565000000061,,,,,0.046875,-0.0078125,-0.896484375,,,12.45279780660207,1.358030688967337,2485,0,16.792737024274253,,74.75572547989768,,,,,,0.39453125,0.6805661037576337,0,0,1,1,0,0,0,0,,
