Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
5.0989093955000175,700,,,,-0.0625,-0.018359375,-0.9537109375,0.0010939235316675692,0.03238211799407728,12.491427582309786,0,0,0,0.07128963621644181,0,0,0,0,0.5656663627508165,-0.23162795955323906,-0.3710838549677101,0.06640625,0,0,0,1,1,0,0,0,0,,
5.351735395499971,700,,,,-0.0625,-0.022265625,-0.9501953125,0.001117154441731366,0.03909422712696424,12.491839468289081,0,0,0,0.09654195143600229,0,0,0,0,0.5658733812877085,-0.23195241858198828,-0.37171763430101246,0.06640625,0,0,0,1,1,0,0,0,0,,
5.625265895499988,700,,,,-0.0625,-0.0236328125,-0.948828125,0.0010782997636320716,0.0470623865215284,12.491897833830858,0,0,0,0.08382161901631127,0,0,0,0,0.5658141055604778,-0.2316568956646003,-0.3724700140148629,0.0646484375,0,0,0,1,1,0,0,0,0,,
5.906330895500071,700,,,,-0.0625,-0.023828125,-0.9482421875,0.001128287876181542,0.04296170756215512,12.492128496013862,0,0,0,0.09571747794728266,0,0,0,0,0.5652127592287214,-0.23145352233084054,-0.37208281447362995,0.064453125,0,0.1,0,1,1,0,0,0,0,,
6.173616395500047,700,,,,-0.0625,-0.0220703125,-0.9505859375,0.0010954242091460252,0.04033065451722735,12.492101921717595,0,0,0,0.09564989277578426,0,0,0,0,0.5656584030345229,-0.23163054663938412,-0.3718343818257568,0.064453125,0,0,0,1,1,0,0,0,0,,
6.446387895500031,700,,,,-0.0625,-0.0228515625,-0.94921875,0.0010933476402116623,0.03567323634229552,12.492278935863023,0,0,0,0.08841099925476777,0,0,0,0,0.5658230570676624,-0.23175928591798445,-0.37139461314390443,0.064453125,0,0,0,1,1,0,0,0,0,,
6.747994895500061,700,,,,-0.0625,-0.021484375,-0.951171875,0.0010880857217620116,0.03424520378357424,12.492233411104769,0,0,0,0.10254378165856984,0,0,0,0,0.565710420149797,-0.23162917172541655,-0.37125977363145274,0.064453125,0,0,0,1,1,0,0,0,0,,
7.032368895500014,1820,,,,-0.0625,-0.025,-0.947265625,0.00120293609407449,0.04137892055475785,12.491614119577791,0,0,0,0.09848835921946868,0,0,0,0,0.5655094656565818,-0.23217873996909977,-0.3719333625391564,0.064453125,0,0.2,0,1,1,0,0,0,0,,
7.349640395500044,2300,,,,-0.0625,-0.0228515625,-0.949609375,0.00111843913632756,0.04408949472763916,12.491648364262769,0,0,0,0.0951225148248118,0,0,0,0,0.5655729618232687,-0.2317017715691871,-0.3721893038324435,0.063671875,0,0.1,0,1,1,0,0,0,0,,
7.623068895500014,2300,,,,-0.0625,-0.021484375,-0.951171875,0.0010803924591148858,0.04184632236818522,12.492235351700623,0,0,0,0.08877159780959207,0,0,0,0,0.5657847734261626,-0.23164480114671884,-0.37197749614959597,0.06328125,0,0,0,1,1,0,0,0,0,,
7.905076895499974,2300,,,,-0.0625,-0.0251953125,-0.9470703125,0.0011016015748126302,0.04158960949751003,12.49180609849779,0,0,0,0.1083845094582799,0,0,0,0,0.5658019301471259,-0.23179302437356458,-0.3719532564793513,0.0638671875,0,0.2,0,1,1,0,0,0,0,,
8.194657895500004,2300,,,,-0.0625,-0.017578125,-0.9548828125,0.0010382244202460423,0.03812485650753523,12.491919973602043,0,0,0,0.12372090407919072,0,0,0,0,0.5660722136177043,-0.23162703281424668,-0.3716261031514526,0.0640625,0,0.1,0,1,1,0,0,0,0,,
8.48280289550002,2300,,,,-0.0625,-0.02109375,-0.951171875,0.0009836120633003246,0.03522054272716558,12.492136146397263,0,0,0,0.11748286375460408,0,0,0,0,0.566347833857819,-0.23152078537717885,-0.3713518683297324,0.0646484375,0,0,0,1,1,0,0,0,0,,
8.770717395500071,2300,,,,-0.0625,-0.0244140625,-0.948046875,0.0009211030302914307,0.035573693195491946,12.491487937713547,0,0,0,0.095289997918628,0,0,0,0,0.5665662949753296,-0.23131562505132658,-0.37138521395387825,0.064453125,0,0.2,0,1,1,0,0,0,0,,
9.049155895500025,2300,,,,-0.0625,-0.0259765625,-0.9462890625,0.0009885575475548037,0.0362795826223111,12.491513052515026,0,0,0,0.11903137278417072,0,0,0,0,0.5664618361669962,-0.23165008448806187,-0.3714518663460635,0.0625,0,0.2,0,1,1,0,0,0,0,,
9.298886895500031,2300,,,,-0.0625,-0.0240234375,-0.9484375,0.0009945428244952114,0.037566970844621496,12.49132194759934,0,0,0,0.10656804270050173,0,0,0,0,0.5664689612829011,-0.23169388009813083,-0.3715734257595181,0.0625,0,0.1,0,1,1,0,0,0,0,,
9.565373395499936,2300,,,,-0.0625,-0.0216796875,-0.950390625,0.0009788198761994675,0.03751065455651691,12.491489305378343,0,0,0,0.10661338576374194,0,0,0,0,0.5665887132941999,-0.23169808565108724,-0.3715681081911022,0.0634765625,0,0.2,0,1,1,0,0,0,0,,
9.849966895500033,2300,,,,-0.0625,-0.027734375,-0.9455078125,0.0009572687271324215,0.03777968291845289,12.4918362657133,0,0,0,0.11026281130718874,0,0,0,0,0.566676437255067,-0.23163803675731276,-0.3715935107303774,0.0638671875,0,0,0,1,1,0,0,0,0,,
10.121702395500034,2300,,,,-0.0625,-0.024609375,-0.948046875,0.0009924860518891218,0.04128394363759495,12.492212985163532,0,0,0,0.09339487350384051,0,0,0,0,0.566164418519546,-0.23141865752971977,-0.371924394507492,0.062890625,0,0,0,1,1,0,0,0,0,,
10.430635895500028,2300,,,,-0.0625,-0.025,-0.94765625,0.0010827875320606002,0.03658097920289431,12.491815418215532,0,0,0,0.09983653885671517,0,0,0,0,0.5654854206406823,-0.23140205926886495,-0.3714803251985821,0.0625,0,0.2,0,1,1,0,0,0,0,,
10.88280639550006,2300,,,,-0.0625,-0.01953125,-0.9521484375,0.0011371260711982606,0.031837745863395134,12.492085639681482,0,0,0,0.10375966821350557,0,0,0,0,0.5654116652232198,-0.2316804359115224,-0.3710324535677595,0.063671875,0,0.2,0,1,1,0,0,0,0,,
11.244111395499948,2300,,,,-0.0625,-0.0248046875,-0.9470703125,0.001094380270603005,0.04126003131700821,12.491655102818395,0,0,0,0.08103131069842337,0,0,0,0,0.5655676902465416,-0.23154585361474483,-0.371922136627845,0.064453125,0,0.1,0,1,1,0,0,0,0,,
11.58930089550002,2300,,,,-0.0625,-0.0224609375,-0.9498046875,0.0011007602256364803,0.051013586636828034,12.491357786992186,0,0,0,0.08468411659390133,0,0,0,0,0.5653827397840344,-0.23142671126159975,-0.3728430992739432,0.0642578125,0,0.1,0,1,1,0,0,0,0,,
11.952737895500029,1660,,,,-0.0625,-0.0201171875,-0.9521484375,0.0011299842872726242,0.04559025592835509,12.492204831266449,0,0,0,0.10014699686123704,0,0,0,0,0.565498114310641,-0.23170995250277887,-0.37233101062153234,0.064453125,0,0,0,1,1,0,0,0,0,,
12.325143895499991,700,,,,-0.0625,-0.0240234375,-0.9484375,0.0010159893102203597,0.040186983030207554,12.491992957789128,0,0,0,0.09733185992211969,0,0,0,0,0.5661633977819471,-0.23156566048276878,-0.3718208158932822,0.064453125,0,0,0,1,1,0,0,0,0,,
12.722944395500004,700,,,,-0.0625,-0.0173828125,-0.9544921875,0.0009869618018481898,0.04346162805558422,12.4921391232542,0,0,0,0.11510699071592098,0,0,0,0,0.5662346972555001,-0.23144442521917838,-0.37213001860436695,0.064453125,0,0,0,1,1,0,0,0,0,,
13.094174395500056,700,,,,-0.0625,-0.02421875,-0.947265625,0.0011324408086991638,0.04550619286040617,12.492310899063531,0,0,0,0.13842590946995154,0,0,0,0,0.565227214008047,-0.23149210139231932,-0.37232307311126467,0.0654296875,0,0,0,1,1,0,0,0,0,,
13.434412395499995,700,,,,-0.0625,-0.0236328125,-0.948046875,0.0010879435375136335,0.0424827547548922,12.49158393064128,0,0,0,0.13172928630588152,0,0,0,0,0.5658921096450517,-0.23178475356751432,-0.3720375901805113,0.0638671875,0,0.1,0,1,1,0,0,0,0,,
13.844194395499958,700,,,,-0.0625,-0.0171875,-0.9548828125,0.0009961691671385867,0.03492381773264984,12.491929049292377,0,0,0,0.1230230784497695,0,0,0,0,0.5666886738609364,-0.23189333610041615,-0.3713238505836744,0.0642578125,0,0,0,1,1,0,0,0,0,,
14.163206395500016,700,,,,-0.0625,-0.018359375,-0.953515625,0.0010616315885032305,0.03646371551423518,12.491688156425852,0,0,0,0.11266410527982962,0,0,0,0,0.5663412005126985,-0.23200596987150898,-0.3714692527769412,0.065234375,0,0.1,0,1,1,0,0,0,0,,
14.426143895499967,700,,,,-0.0625,-0.0201171875,-0.9515625,0.0010685909173716458,0.038392707466713236,12.491792102422709,0,0,0,0.10160192115483921,0,0,0,0,0.5658562108482598,-0.23163207013460899,-0.37165139451650214,0.06640625,0,0.1,0,1,1,0,0,0,0,,
14.708333895500028,700,,,,-0.0625,-0.0298828125,-0.9427734375,0.001049314419420097,0.04186693059762163,12.491763821548641,0.00153470039718966,0,0,0.11110930337763263,0,0,0,0,0.5658723564540933,-0.23152468786724692,-0.3719794420461322,0.06484375,0,0,0,1,1,0,0,0,0,,
15.016319895499993,700,,,,-0.0625,-0.0263671875,-0.94609375,0.0010762099103904157,0.04537757372287225,12.492031763922853,0,0,0,0.10467582599150235,0,0,0,0,0.5660703297824905,-0.2318644143617445,-0.3723109284709404,0.062890625,0,0,0,1,1,0,0,0,0,,
15.297882895500049,700,,,,-0.0625,-0.026171875,-0.9466796875,0.000988629720748826,0.05009653951462595,12.492004109365537,0,0,0,0.11485713069694406,0,0,0,0,0.5660129972070433,-0.2312639849769193,-0.3727565086804041,0.0625,0,0,0,1,1,0,0,0,0,,
15.567028895500025,700,,,,-0.0625,-0.0244140625,-0.9482421875,0.0011213521765010372,0.04426611081865598,12.491942592819495,0,0,0,0.10185282863079911,0,0,0,0,0.5656466432878988,-0.23178355705647408,-0.3722059805023544,0.0625,0,0.2,0,1,1,0,0,0,0,,
15.847377895500045,700,,,,-0.0625,-0.0234375,-0.948046875,0.001123025954188234,0.03294188407935449,12.491430688335395,0,0,0,0.09323365718336749,0,0,0,0,0.5655778140876399,-0.2317348106538435,-0.3711367099152846,0.0625,0,0,0,1,1,0,0,0,0,,
16.107060395500042,700,,,,-0.0625,-0.0232421875,-0.948828125,0.0010494313541908032,0.03631792214157691,12.49171082703398,0,0,0,0.12161249597522047,0,0,0,0,0.5659737955304638,-0.23161278600468008,-0.3714554864890734,0.0625,0,0.1,0,1,1,0,0,0,0,,
16.39569889549995,700,,,,-0.0625,-0.023046875,-0.9486328125,0.0010062696192223203,0.04210995677719919,12.492009724166124,0.0015145368661520927,0,0,0.13342372107062922,0,0,0,0,0.5662283471675457,-0.2315604407426032,-0.3720023893741654,0.0625,0,0.1,0,1,1,0,0,0,0,,
16.682230895500005,700,,,,-0.0625,-0.019140625,-0.952734375,0.0009964303200514326,0.04455762393059418,12.491914747144913,0,0,0,0.13466198533441961,0,0,0,0,0.5662246107662288,-0.2314953141628436,-0.3722335061253852,0.0634765625,0,0.1,0,1,1,0,0,0,0,,
16.950500395499983,700,,,,-0.0625,-0.024609375,-0.948046875,0.0009501503749229555,0.04475570133206916,12.492010651000857,0,0,0,0.11775327152161483,0,0,0,0,0.5662767200934411,-0.23124899977198704,-0.372252209242537,0.064453125,0,0,0,1,1,0,0,0,0,,
17.20311039550002,700,,,,-0.0625,-0.0193359375,-0.9521484375,0.0010653169304404239,0.04382742414781738,12.492075827721406,0,0,0,0.13497050490064083,0,0,0,0,0.5659917553923735,-0.2317282053143117,-0.3721645582697494,0.064453125,0,0,0,1,1,0,0,0,0,,
17.487545895500016,700,,,,-0.0625,-0.021875,-0.950390625,0.0011628949565516199,0.04236969166880689,12.492264329202424,0,0,0,0.14562769712042914,0,0,0,0,0.5655346130961483,-0.23194845964475155,-0.3720269143935267,0.064453125,0,0,0,1,1,0,0,0,0,,
17.754117895499988,700,,,,-0.0625,-0.023828125,-0.9478515625,0.0010942754680948192,0.045543703392052964,12.491882366949039,0.0015148097260993434,0,0,0.10348494423966606,0,0,0,0,0.5656193850687565,-0.23158971533644063,-0.37232661497854797,0.064453125,0,0,0,1,1,0,0,0,0,,
18.024668895500035,700,,,,-0.0625,-0.018359375,-0.95390625,0.0010831268942708852,0.03852892705565867,12.491437433277579,0.006198967886406023,0,0,0.10178139345791774,0,0,0,0,0.5656092659300682,-0.23151085382054082,-0.3716642568163478,0.064453125,0.002004464866457101,0.2,0,1,1,0,0,0,0,,
18.320788395499996,700,,,,-0.0625,-0.019921875,-0.9515625,0.0010901289335600757,0.03953183438965338,12.491296440638948,0,0,0,0.09477586719331255,0,0,0,0,0.5654300852332954,-0.23140059470533378,-0.3717589546123638,0.064453125,0.0030123076810706093,0,0,1,1,0,0,0,0,,
18.600071395500002,700,,,,-0.0625,-0.0197265625,-0.9529296875,0.0011068227492958423,0.04299176842061933,12.49158833359905,0,0,0,0.09733660826806308,0,0,0,0,0.5654163864812799,-0.23149383409073304,-0.372085652918366,0.0650390625,0.006075543805033075,0,0,1,1,0,0,0,0,,
18.87371189550003,700,,,,-0.0625,-0.0212890625,-0.950390625,0.0011564485021593864,0.04547018163906478,12.492226170821946,0.001554089620585463,0,0,0.11610680758216589,0,0,0,0,0.5653274638626437,-0.23172949552385433,-0.37231967281377243,0.064453125,0.00405553671016509,0,0,1,1,0,0,0,0,,
19.1251913955,700,,,,-0.0625,-0.01796875,-0.95390625,0.0011570217217005245,0.03915874664576194,12.492320975256401,0,0,0,0.11875741217615243,0,0,0,0,0.5653819397630745,-0.23178001849533686,-0.3717237264453443,0.06640625,0.003017532014810898,0,0,1,1,0,0,0,0,,
19.395804395500015,700,,,,-0.0625,-0.0185546875,-0.952734375,0.0010806837785819602,0.029824588041003748,12.491554398465897,0,0,0,0.11079402872324365,0,0,0,0,0.565901776411672,-0.23174740061632293,-0.3708423646110325,0.06640625,0.0050518181281547225,0,0,1,1,0,0,0,0,,
19.65395339549997,700,,,,-0.0625,-0.0263671875,-0.94609375,0.0010602836659306314,0.036876743458343506,12.491687268432578,0.011337398589543362,0,0,0.11883407069276464,0,0,0,0,0.5660297490997473,-0.23172925743668343,-0.3715082522285099,0.06484375,0.010484353754564742,0,0,1,1,0,0,0,0,,
19.945168895499993,700,,,,-0.0625,-0.0251953125,-0.9470703125,0.0010830916184966272,0.047272627316962815,12.491953734702193,0,0,0,0.09075957944459807,0,0,0,0,0.5657840719333432,-0.23166118005816969,-0.3724898656395199,0.064453125,0.008135442065094752,0,0,1,1,0,0,0,0,,
20.2230068955,700,,,,-0.0625,-0.0275390625,-0.944921875,0.0009938134714211717,0.04500604411563244,12.492103632424618,0,0,0,0.11046786778943266,0,0,0,0,0.5662270372259878,-0.2314809387424897,-0.37227584742828806,0.0625,0.0030147774162726793,0.1,0,1,1,0,0,0,0,,
20.494249395499985,700,,,,-0.0625,-0.0203125,-0.9509765625,0.0010077510605277901,0.03832704581595717,12.492469839505624,0,0,0,0.11667758201001299,0,0,0,0,0.5663103414602808,-0.2316403778955361,-0.3716451945283292,0.0626953125,0,0.1,0,1,1,0,0,0,0,,
20.771294895500063,700,,,,-0.0625,-0.0259765625,-0.94609375,0.0010524518214197944,0.04389686417193263,12.492525008718987,0,0,0,0.10912040682394744,0,0,0,0,0.5658777023838318,-0.2315490324150514,-0.37217111502431294,0.0625,0.0020135990879497543,0,0,1,1,0,0,0,0,,
21.048886395500016,700,,,,-0.0625,-0.022265625,-0.95,0.0010044009230524673,0.04243014228970912,12.492169077024455,0,0,0,0.10730314092008215,0,0,0,0,0.5659681454541147,-0.2313245893944304,-0.3720326223391895,0.063671875,0.009038662825876783,0,0,1,1,0,0,0,0,,
21.303365895500036,700,,,,-0.0625,-0.022265625,-0.95,0.0010297697719257994,0.037880718531901524,12.492489812487864,0,0,0,0.09419602707667235,0,0,0,0,0.5663220093227148,-0.2317889679125434,-0.3716030508439934,0.064453125,0,0,0,1,1,0,0,0,0,,
21.61749739549998,700,,,,-0.0625,-0.0173828125,-0.9544921875,0.0011118767418548292,0.03863642159213528,12.492365727670974,0,0,0,0.0956759534944272,0,0,0,0,0.5658963737571808,-0.23193901320414495,-0.3716744068026358,0.0642578125,0,0,0,1,1,0,0,0,0,,
21.874912395500044,700,,,,-0.0625,-0.021875,-0.9505859375,0.0011499928191384668,0.04240184153456416,12.492272881407562,0,0,0,0.10141467412137359,0,0,0,0,0.5657568228329289,-0.2320586533621774,-0.37202995008917494,0.064453125,0,0,0,1,1,0,0,0,0,,
22.129834895500004,700,,,,-0.0625,-0.0228515625,-0.9490234375,0.0010717374203753182,0.0418062486955224,12.491868955235784,0,0,0,0.09732350843748665,0,0,0,0,0.5657331975454957,-0.23154592511079203,-0.3719737122621411,0.064453125,0,0.1,0,1,1,0,0,0,0,,
22.410256895500005,700,,,,-0.0625,-0.0240234375,-0.9478515625,0.0010704509514341677,0.032958034932412596,12.491573121344711,0,0,0,0.10366359298595866,0,0,0,0,0.5656310884351367,-0.2314498912337292,-0.37113823493174075,0.064453125,0,0,0,1,1,0,0,0,0,,
22.708671395500026,700,,,,-0.0625,-0.023828125,-0.948046875,0.001134106852304861,0.036159011357308514,12.491972859390795,0,0,0,0.10245846851765486,0,0,0,0,0.565357310479859,-0.23161462710393996,-0.3714404816122285,0.064453125,0,0,0,1,1,0,0,0,0,,
22.97602539550008,700,,,,-0.0625,-0.01875,-0.9537109375,0.0011790966646782327,0.04159488768547612,12.491949057641449,0.00153077522626106,0,0,0.13969403562544166,0,0,0,0,0.5651620344904841,-0.231729524565541,-0.3719537548631505,0.064453125,0,0,0,1,1,0,0,0,0,,
23.263790895500055,700,,,,-0.0625,-0.021875,-0.95,0.0011456105753731463,0.03889319409134637,12.491451269806287,0,0,0,0.11953543348210287,0,0,0,0,0.5653608173963887,-0.231690028567191,-0.3716986521032021,0.0646484375,0,0,0,1,1,0,0,0,0,,
23.531418395500005,700,,,,-0.0625,-0.025,-0.94765625,0.0011137512135738032,0.03496496214529748,12.49185323739707,0,0,0,0.1130297601299743,0,0,0,0,0.5658351375166089,-0.23189806884989705,-0.3713277355739064,0.064453125,0,0,0,1,1,0,0,0,0,,
23.802568395499996,700,,,,-0.0625,-0.0220703125,-0.9498046875,0.0011002676456816761,0.04002271263114822,12.492358743905687,0,0,0,0.1098361470510251,0,0,0,0,0.56586099167403,-0.23183549688235808,-0.37180530494405073,0.0638671875,0,0,0,1,1,0,0,0,0,,
24.102490895499987,700,,,,-0.0625,-0.02265625,-0.949609375,0.0010550943351062784,0.04146627337576545,12.492111376007198,0,0,0,0.1115807672357709,0,0,0,0,0.5661810232011899,-0.23182688807823912,-0.37194161067868514,0.0642578125,0,0,0,1,1,0,0,0,0,,
24.375769895499968,700,,,,-0.0625,-0.021484375,-0.9509765625,0.0010204529657542377,0.03844759141086086,12.491669715770588,0,0,0,0.09298815096993039,0,0,0,0,0.56634074559977,-0.2317464829956415,-0.3716565768383092,0.064453125,0,0,0,1,1,0,0,0,0,,
24.658076395500036,700,,,,-0.0625,-0.0259765625,-0.9462890625,0.001078728569630841,0.03579224182913518,12.491508545295478,0,0,0,0.09109833962101596,0,0,0,0,0.5657433904683267,-0.2315986917375215,-0.37140585003183557,0.0638671875,0,0.1,0,1,1,0,0,0,0,,
24.955415395499994,700,,,,-0.0625,-0.01640625,-0.9556640625,0.0010859072188614898,0.03466420272962801,12.491585009808194,0,0,0,0.12698313625766883,0,0,0,0,0.5655952134048225,-0.23151624511087823,-0.3712993368845863,0.063671875,0,0.1,0,1,1,0,0,0,0,,
25.22487789550005,700,,,,-0.0625,-0.019921875,-0.95234375,0.0010535649117642209,0.035649768805784535,12.492398528234101,0,0,0,0.1211726054585324,0,0,0,0,0.5658001233854972,-0.2314892225891029,-0.37139239726222706,0.064453125,0,0,0,1,1,0,0,0,0,,
25.476395395500003,700,,,,-0.0625,-0.0232421875,-0.9486328125,0.0011160486135807382,0.035809180886268804,12.49199903607786,0,0,0,0.1043541964348625,0,0,0,0,0.5656232576212444,-0.23173004670193506,-0.3714074494731029,0.064453125,0,0,0,1,1,0,0,0,0,,
25.72678539550004,700,,,,-0.0625,-0.0193359375,-0.9529296875,0.001083078724842003,0.036305842190365506,12.491821089713898,0,0,0,0.08510319847239438,0,0,0,0,0.5658630818921122,-0.23172914468643285,-0.37145434586050585,0.064453125,0,0,0,1,1,0,0,0,0,,
25.976233395500014,700,,,,-0.0625,-0.0220703125,-0.9498046875,0.0010245297233599246,0.03987643474339243,12.492211723896622,0,0,0,0.0949470839801129,0,0,0,0,0.5661667990277732,-0.23162232585095605,-0.37179149290668007,0.064453125,0,0,0,1,1,0,0,0,0,,
26.244930895500026,700,,,,-0.0625,-0.0240234375,-0.9486328125,0.0010516922446520188,0.040070203226628985,12.492551819436034,0,0,0,0.12412213867387309,0,0,0,0,0.5659664303847125,-0.23162066839813406,-0.37180978916165597,0.064453125,0,0.1,0,1,1,0,0,0,0,,
26.524874895500023,700,,,,-0.0625,-0.023046875,-0.9494140625,0.0010823315030797638,0.03820522350559382,12.49222366248586,0.0015545649586956793,0,0,0.11100669733326271,0,0,0,0,0.5659279224475646,-0.23178028581989554,-0.3716336916666928,0.064453125,0,0,0,1,1,0,0,0,0,,
26.797965395499972,700,,,,-0.0625,-0.0203125,-0.951953125,0.0010217235919473633,0.04087192079763636,12.491698575203532,0,0,0,0.1355640487256708,0,0,0,0,0.5661227050152046,-0.2315666946358781,-0.3718854899611498,0.064453125,0,0.1,0,1,1,0,0,0,0,,
27.110803395500017,700,,,,-0.0625,-0.022265625,-0.9494140625,0.000988064580601746,0.043301826760291796,12.491890298810082,0,0,0,0.1286758597384357,0,0,0,0,0.5661037391049771,-0.23133857878019254,-0.37211492964255394,0.064453125,0,0,0,1,1,0,0,0,0,,
