Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2.892025137499929,700,,,,-0.0625,-0.015625,-0.9564453125,0.0008406529967053607,0.04744233924497662,12.49204864235464,0,0,0,0.1124941783521812,0,0,0,0,0.5664184312802119,-0.23068209034386075,-0.37250589039574195,0.068359375,0,0,0,1,1,0,0,0,0,,
3.1616261374999306,700,,,,-0.0625,-0.022265625,-0.95,0.0008824850203735044,0.05091774907361051,12.492201896964257,0,0,0,0.10673771994228272,0,0,0,0,0.5661590978756484,-0.23072195088627337,-0.3728340499772589,0.0681640625,0,0,0,1,1,0,0,0,0,,
3.4513716374999377,700,,,,-0.0625,-0.021875,-0.9501953125,0.0009272445719581156,0.050419257226694415,12.492484999886997,0,0,0,0.12512198291844062,0,0,0,0,0.5658791825109553,-0.23076250557360445,-0.37278698074400585,0.066796875,0,0,0,1,1,0,0,0,0,,
3.761322137499973,700,,,,-0.0625,-0.0205078125,-0.951953125,0.000932991929563126,0.0489160780197208,12.492099109503851,0,0,0,0.11056105099187544,0,0,0,0,0.5659523403467339,-0.2308616735659586,-0.37264504563884465,0.06640625,0,0,0,1,1,0,0,0,0,,
4.034082637499972,700,,,,-0.0625,-0.021484375,-0.9509765625,0.000897506888867836,0.04840284244761975,12.492256817095711,0,0,0,0.10342455822839722,0,0,0,0,0.5663695978104774,-0.23099775707028466,-0.37259658425475906,0.066015625,0,0,0,1,1,0,0,0,0,,
4.30838713749994,700,,,,-0.0625,-0.0197265625,-0.95234375,0.0009096838801536603,0.04661761558378608,12.49178755173531,0,0,0,0.11172180764800425,0,0,0,0,0.5662293852140344,-0.23095361915314436,-0.3724280172858446,0.06640625,0,0.1,0,1,1,0,0,0,0,,
4.581031637499901,700,,,,-0.0625,-0.0224609375,-0.949609375,0.0008675207340255572,0.04679682532804942,12.492063260281824,0,0,0,0.07765206576096946,0,0,0,0,0.5663805276464507,-0.2308184978726437,-0.3724449388569918,0.0646484375,0,0,0,1,1,0,0,0,0,,
4.845341637499979,700,,,,-0.0625,-0.0138671875,-0.958203125,0.0008533681516843568,0.04842071848343307,12.492594499152355,0,0,0,0.09611780910658632,0,0,0,0,0.5666432836143436,-0.23095574344974734,-0.37259827216862274,0.06640625,0,0,0,1,1,0,0,0,0,,
5.106949137499929,700,,,,-0.0625,-0.021875,-0.9505859375,0.000865180333619729,0.0474714438992318,12.492620379170308,0,0,0,0.1113542633497067,0,0,0,0,0.566566938265719,-0.2309643145556725,-0.3725086385525439,0.0666015625,0,0,0,1,1,0,0,0,0,,
5.400960137499986,700,,,,-0.0625,-0.02109375,-0.9509765625,0.0009201943200470939,0.03929758250084822,12.492117869153063,0,0,0,0.12390414048433462,0,0,0,0,0.5661381409603906,-0.23094116833803563,-0.37173683578161,0.066015625,0,0.1,0,1,1,0,0,0,0,,
5.679906637499924,700,,,,-0.0625,-0.019140625,-0.9537109375,0.0009315886890732984,0.03992883420272608,12.49193819765875,0,0,0,0.11977337071386988,0,0,0,0,0.5660226524391423,-0.23091339929471594,-0.3717964406352919,0.065625,0,0,0,1,1,0,0,0,0,,
5.931267137499968,700,,,,-0.0625,-0.0216796875,-0.9505859375,0.0008824688402548651,0.046407268572410655,12.491800186121095,0,0,0,0.1033385789256275,0,0,0,0,0.5660443160495439,-0.23062299551742504,-0.37240815563193047,0.06640625,0,0.1,0,1,1,0,0,0,0,,
6.181972637499938,700,,,,-0.0625,-0.018359375,-0.9541015625,0.0009714817746111645,0.046824645625451404,12.491375736411076,0,0,0,0.13696809293361842,0,0,0,0,0.565602516472187,-0.23080257206894564,-0.3724475657406123,0.06640625,0,0.1,0,1,1,0,0,0,0,,
6.429377137499978,700,,,,-0.0625,-0.0240234375,-0.9486328125,0.0009140148098349546,0.044855232463675,12.491736982290423,0,0,0,0.09881608923141601,0,0,0,0,0.566033623690469,-0.2308122735612262,-0.37226160729804886,0.0662109375,0,0.1,0,1,1,0,0,0,0,,
6.702320637499912,700,,,,-0.0625,-0.021484375,-0.95078125,0.0008726673567324914,0.045248704917764955,12.491968381746592,0,0,0,0.10334094124732822,0,0,0,0,0.5665183035775236,-0.23096953710156787,-0.37229876025618613,0.06484375,0,0,0,1,1,0,0,0,0,,
6.981545137499995,700,,,,-0.0625,-0.0216796875,-0.9501953125,0.0008594175612765354,0.043885982196261275,12.492290683871847,0,0,0,0.1422040436535778,0,0,0,0,0.5664472830756385,-0.23082500465287675,-0.37217008751252056,0.064453125,0,0.1,0,1,1,0,0,0,0,,
7.250809637499972,700,,,,-0.0625,-0.01640625,-0.95546875,0.0008419876571369854,0.04222368806345947,12.492081117636,0.0015558925773832707,0,0,0.13906044685904345,0,0,0,0,0.56644301835246,-0.2307116631280159,-0.3720131282547997,0.0658203125,0,0,0,1,1,0,0,0,0,,
7.520927137499977,700,,,,-0.0625,-0.022265625,-0.950390625,0.0009640235474155181,0.04282188150096647,12.492034673771709,0,0,0,0.12113015282353776,0,0,0,0,0.5658651338794392,-0.2309818190654588,-0.3720696116388601,0.06640625,0,0.1,0,1,1,0,0,0,0,,
7.780583637499947,700,,,,-0.0625,-0.0169921875,-0.955859375,0.0009353299092993752,0.05310863830389014,12.492508008863604,0,0,0,0.10256924128590597,0,0,0,0,0.5660271796487027,-0.23094083794856055,-0.37304092091576946,0.0662109375,0,0,0,1,1,0,0,0,0,,
8.057896137499927,700,,,,-0.0625,-0.0232421875,-0.948828125,0.0008670694710514411,0.054116973641395116,12.49207583192327,0,0,0,0.08691121518026348,0,0,0,0,0.5663363118889493,-0.23077757859344866,-0.3731361312416592,0.0662109375,0,0,0,1,1,0,0,0,0,,
8.331529637499923,700,,,,-0.0625,-0.0181640625,-0.9544921875,0.0009172129313502911,0.04540695521649778,12.492184453015746,0,0,0,0.10915565690854892,0,0,0,0,0.5660903293996314,-0.2308812327431346,-0.3723137027678229,0.0646484375,0,0,0,1,1,0,0,0,0,,
8.59160163749992,700,,,,-0.0625,-0.0197265625,-0.9525390625,0.0009101746131865721,0.040563809436174485,12.491540876722507,0,0,0,0.10417760859614597,0,0,0,0,0.5659952024793802,-0.23075502161525335,-0.37185639707702295,0.0658203125,0,0.1,0,1,1,0,0,0,0,,
8.881753637499969,700,,,,-0.0625,-0.0220703125,-0.95,0.0008588925386568618,0.040069203840636294,12.491523517201415,0,0,0,0.1266019713307954,0,0,0,0,0.5663654278434317,-0.23075120503077295,-0.37180969479635645,0.065234375,0,0.1,0,1,1,0,0,0,0,,
9.148804137499909,700,,,,-0.0625,-0.015625,-0.956640625,0.0008349693740569324,0.04249168736321893,12.491554707353224,0,0,0,0.12364626976895587,0,0,0,0,0.5666598587966926,-0.23085425374577134,-0.3720384336266528,0.06640625,0,0,0,1,1,0,0,0,0,,
9.415782637499971,700,,,,-0.0625,-0.0154296875,-0.955859375,0.0008222127607174036,0.043184224724391124,12.491943686119614,0,0,0,0.10820643053129386,0,0,0,0,0.5666209669719942,-0.23074049457328308,-0.3721038252730581,0.06640625,0,0.1,0,1,1,0,0,0,0,,
9.6911191374999,700,,,,-0.0625,-0.019921875,-0.95234375,0.0008456248965520933,0.04345882444718084,12.491845333122008,0,0,0,0.09843390742396965,0,0,0,0,0.5666433654598995,-0.23090709352734157,-0.37212975387847685,0.06640625,0,0,0,1,1,0,0,0,0,,
9.984069137499924,700,,,,-0.0625,-0.01875,-0.9529296875,0.000810857865788481,0.036898638687863916,12.491828923873246,0,0,0,0.10907773392860538,0,0,0,0,0.566745269208279,-0.23077610262355677,-0.37151031964781034,0.06640625,0,0,0,1,1,0,0,0,0,,
10.271762637499975,700,,,,-0.0625,-0.0140625,-0.9572265625,0.0008605163293964518,0.03506820112059263,12.492043665925628,0,0,0,0.11132368982748912,0,0,0,0,0.5665930965190918,-0.2309574970073025,-0.37133748373616626,0.066796875,0,0.1,0,1,1,0,0,0,0,,
10.544012137499962,700,,,,-0.0625,-0.020703125,-0.9515625,0.0008534754912209192,0.03835735792477645,12.492022212066411,0,0,0,0.1136662199067778,0,0,0,0,0.566540208675906,-0.23086764758822534,-0.3716480566969468,0.0666015625,0,0.2,0,1,1,0,0,0,0,,
10.829769137499925,700,,,,-0.0625,-0.0150390625,-0.9568359375,0.000872120438053214,0.03807689168515317,12.492334103968265,0,0,0,0.09071698531680061,0,0,0,0,0.5663238093672,-0.23079859163121902,-0.37162157415578967,0.0666015625,0,0.1,0,1,1,0,0,0,0,,
11.08090763749988,700,,,,-0.0625,-0.012109375,-0.9599609375,0.0008645081335486703,0.037953881664703405,12.49221790867534,0,0,0,0.09671222302575092,0,0,0,0,0.5662930327693031,-0.2307241894271918,-0.37160995914667605,0.068359375,0,0,0,1,1,0,0,0,0,,
11.347199137499928,700,,,,-0.0625,-0.0138671875,-0.958203125,0.0008045503178982935,0.04028967911828403,12.491756679578412,0,0,0,0.08241016205156979,0,0,0,0,0.5665444243803847,-0.23056344204355103,-0.3718305127943524,0.06875,0,0,0,1,1,0,0,0,0,,
