Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
7.859139615999989,1100,,,,-0.0724609375,-0.00703125,-0.957421875,0.004032184330384556,0.06972624083394689,12.49544644204519,0.1718316568954022,786,0,2.011141014550825,0.33175233007074134,16.496951302396916,0.21024193993521448,0.03467141938588919,0.5514737834711478,-0.24639975074481732,-0.383639339927951,0.1435546875,0.15514259671507516,0.2,0,1,1,0,0,0,0,,
8.106213115999987,1100,,,,-0.0703125,-0.03125,-0.96015625,0.004062020800043352,0.05725567740812731,12.495528047245276,0.18033962415940497,786,0,2.1012232810027713,0.3342439435202878,15.908624423615885,0.17130061222885207,0.027261668303525572,0.5514265194018519,-0.24654677599071578,-0.382461828475523,0.148828125,0.1571225953861852,0,0,1,1,0,0,0,0,,
8.358575615999987,1100,,,,-0.0638671875,-0.014453125,-0.9572265625,0.003958006988689246,0.061841755794988754,12.49598260535252,0.17465751958588807,786,0,2.022271066956864,0.32573130210026185,16.10778077447581,0.1899018810609317,0.03059118874058463,0.5519922262342837,-0.24637952687169756,-0.38289486102087544,0.14296875,0.15845906249445907,0,0,1,1,0,0,0,0,,
8.606967616000016,1100,,,,-0.0837890625,0.0056640625,-0.969921875,0.003921169411631882,0.05477723860063537,12.495823372235282,0.1708411090198478,786,0,1.994784244511672,0.32266771741962325,16.17650678422347,0.16976844280441106,0.0274620772222508,0.5527108684072093,-0.2467666618275854,-0.3822278061639151,0.1427734375,0.15930863334196904,0.1,0,1,1,0,0,0,0,,
8.857864116000012,1100,,,,-0.062109375,-0.004296875,-0.958203125,0.0039470529686013705,0.057823522154067046,12.495525513585068,0.1732333121778602,785,0,2.0233211986903834,0.3246695190861247,16.046990408519715,0.17806832279230814,0.028583242061191512,0.5528797733835575,-0.24707498671327363,-0.38251544623670297,0.14140625,0.16038446003582402,0,0,1,1,0,0,0,0,,
9.106739616000002,1100,,,,-0.0677734375,-0.0353515625,-0.9583984375,0.0039768316520413325,0.06859201887886791,12.495615910683739,0.17216684911752284,785,0,2.017167088556998,0.32704156807707346,16.21324612865022,0.20972989903983696,0.03400508787150556,0.5525203136873034,-0.24695277609761535,-0.38353224297522354,0.14453125,0.1612582889240746,0.1,0,1,1,0,0,0,0,,
9.359630115999991,1100,,,,-0.0583984375,-0.00234375,-0.963671875,0.0039638704828385725,0.06474435838410889,12.495599322227807,0.1756201316549822,785,0,2.0567446231982536,0.32588533586148627,15.84534629928037,0.19868505503995768,0.03148039897373657,0.5530467169393053,-0.24732457900045626,-0.3831689342663119,0.14140625,0.1623742809465944,0,0,1,1,0,0,0,0,,
9.606908615999995,1100,,,,-0.0716796875,-0.0265625,-0.959765625,0.0038086697480092585,0.061878103558913364,12.495676801350504,0.17406511940557684,785,0,2.0420130776443335,0.31310085854561953,15.333465662318805,0.197623603613998,0.030302525939450178,0.5532488935683462,-0.24652217960300202,-0.3828982930958211,0.148046875,0.1632495642531555,0.1,0,1,1,0,0,0,0,,
9.857876615999988,1100,,,,-0.0666015625,-0.004296875,-0.9619140625,0.004027738863349056,0.05843778252288981,12.496089346763721,0.1742531629974939,785,0,2.0393062840784317,0.33128139543924406,16.246443510066932,0.17666194082113026,0.028662786355740776,0.5515415422414771,-0.24643013584565118,-0.38257344671305377,0.148828125,0.1640745855799441,0,0,1,1,0,0,0,0,,
10.109794116000005,1100,,,,-0.0572265625,-0.014453125,-0.960546875,0.004349086027513776,0.056338717419616734,12.495294172887347,0.17013645080915463,786,0,1.9898078313494003,0.3578787637088242,17.984926296245252,0.15749459772462873,0.02831765901093315,0.5497074105515763,-0.246872436511558,-0.38237524610943247,0.146484375,0.16445068279803796,0,0,1,1,0,0,0,0,,
