Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
348.7471776915,1000,,,,-0.0794921875,0.0099609375,-0.9626953125,-0.0031328800372932434,0.46855946169484525,12.499725618515853,0.056032664207171304,897,0,0.5689596791005054,0.294995804516104,51.800595277453475,0,0.8230794758179975,0.5788455153709428,-0.22000668300800613,-0.40778167885262046,0.2169921875,3.5524325529761454,0,0,1,1,0,0,0,0,,
348.99841019150006,1000,,,,-0.0849609375,0.0134765625,-0.9654296875,-0.0030536857113230296,0.3355036427638146,12.499914042501812,0.054051583171930685,765,0,0.5478585170476282,0.24403561536413307,44.633588764801345,0,0.6101791205458634,0.5777143359665567,-0.21953076640799915,-0.39521811253619504,0.19296875,3.2870475010952562,0.1,0,1,1,0,0,0,0,,
349.24628819150007,1000,,,,-0.0724609375,-0.0111328125,-0.9517578125,-0.003447838617134994,0.2432432032023404,12.500440929218852,0.055255022516136454,651,0,0.5600706148663909,0.23466212612324927,41.940348032184616,0.28887624320480876,0.43503802726480256,0.5791799088518481,-0.21831295949864424,-0.3865065795861482,0.196484375,3.0445892362977363,0.1,0,1,1,0,0,0,0,,
349.49933769149993,1000,,,,-0.0677734375,-0.014453125,-0.9595703125,-0.004070252227259255,0.1635801668634846,12.500587386129354,0.05759975337333012,554,0,0.5911284096470922,0.23567047084766535,39.87417916756725,0.6950112668636963,0.2772639668568252,0.5820848427829488,-0.21689856175088695,-0.3789845347176722,0.1775390625,2.8168978926739365,0.1,0,1,1,0,0,0,0,,
349.7523636915001,1000,,,,-0.0646484375,-0.02421875,-0.95078125,-0.004242635210980621,0.10718567235255036,12.500774547248358,0.05677505237906603,487,0,0.5786373850898164,0.21654078349942915,37.474938047068385,0.49389849606328934,0.184715812824948,0.5827993675180303,-0.21642930159040322,-0.3736595817966979,0.16328125,2.6058299456642744,0.1,0,1,1,0,0,0,0,,
350.00044769150014,1000,,,,-0.0740234375,-0.0091796875,-0.96015625,-0.004034267984496432,0.08364442765438329,12.500476665233556,0.05371466066115634,484,0,0.5332094700407267,0.20430776204313061,38.35097798733934,0.4093892981769702,0.15688787619885244,0.5817475669743197,-0.21683450182526273,-0.37143674035080865,0.161328125,2.4138043194557466,0,0,1,1,0,0,0,0,,
350.25259419149995,1000,,,,-0.063671875,-0.011328125,-0.9609375,-0.003986709778677928,0.06232481530166932,12.500924960380686,0.047922795976953106,61,0,0.46085971717178004,0.02579491006792132,5.503705584749827,0.03241554995014237,0.028478736238230107,0.5819600781132891,-0.2173167581186536,-0.3694236727090799,0.15703125,2.23418552516502,0,0,1,1,0,0,0,0,,
350.51183869149986,1000,,,,-0.0681640625,-0.0064453125,-0.9619140625,-0.003843717197568974,0.04219635043725466,12.500184264225158,0.05053309717672051,0,0,0.49991096432826926,0,0,0,0,0.5811135308741562,-0.2174873926844592,-0.367523077115414,0.1396484375,2.063367376579101,0,0,1,1,0,0,0,0,,
350.7736181915,1000,,,,-0.069921875,-0.01484375,-0.9591796875,-0.003753752270882206,0.029322258946468522,12.500247061575886,0.054126213070915793,0,0,0.5538353695117844,0,0,0,0,0.5810012341688584,-0.21795673694542156,-0.36630746322112767,0.133203125,1.9045135550222057,0,0,1,1,0,0,0,0,,
351.0219556915,1000,,,,-0.0642578125,-0.0123046875,-0.968359375,-0.003713477669162105,0.015515422011264596,12.500457562857003,0.051107606306857865,0,0,0.5114269953491541,0,0,0,0,0.5813497033853774,-0.21851025613294922,-0.36500377644629056,0.1259765625,1.7652319789573532,0,0,1,1,0,0,0,0,,
351.2694711915,1000,,,,-0.06484375,-0.012890625,-0.9732421875,-0.004150172372358892,0.007526556468255733,12.500702524210642,0.05180457034267362,0,0,0.5123962948534088,0,0,0,0,0.5843298365633728,-0.2183291619802937,-0.3642494415900702,0.1138671875,1.6375167826377535,0,0,1,1,0,0,0,0,,
351.53341219150013,1000,,,,-0.0625,-0.022265625,-0.9662109375,-0.004756397721804639,0.002927905400482284,12.500514958704128,0.049231399148630735,0,0,0.4766699869991933,0,0,0,0,0.5854625762938384,-0.21549035345997244,-0.3638152218909979,0.1,1.511505640675124,0,0,1,1,0,0,0,0,,
351.7994421915,1000,,,,-0.0625,-0.03671875,-0.9515625,-0.0015839879043382334,-0.0007923356929928248,12.50019558609273,0.050550438593856065,0,0,0.49730460238756347,0,0,0,0,0.579018543446676,-0.2299012990852512,-0.3634639445393836,0.0873046875,1.3937263642896163,0.1,0,1,1,0,0,0,0,,
