Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
78.76857458500005,1364,,,,-0.0625,-0.013671875,-0.935546875,-0.01956263395244271,,12.477635893472447,0.5998107261496257,1662,0,7.355859102778418,0,0,0,0,0.6320806577028975,-0.16503941854596743,,0.193359375,0.5230561134051385,0,0,1,1,0,0,0,0,,
78.81337458500005,1364,,,,-0.03125,0.041015625,-0.94140625,,,12.477779326067829,0.5999559574722989,1667,0,7.35431442200475,,0,,,,,,0.193359375,0.5241392623935857,0,0,1,1,0,0,0,0,,
78.86068458500004,1364,,,,-0.0625,-0.009765625,-0.96484375,,0.9355619040507082,12.477397718674528,0.596725874838435,1669,0,7.328767349823872,,0,,,,,-0.4542114748433407,0.19140625,0.5250729029295828,0,0,1,1,0,0,0,0,,
78.89526958500001,1364,,,,-0.0859375,0.06640625,-0.9765625,,,12.477712979645656,0.5973440170020222,1675,0,7.326833454625703,,0,,,,,,0.19140625,0.5257943375078812,0,0,1,1,0,0,0,0,,
78.94275958499999,1364,,,,-0.072265625,-0.013671875,-0.958984375,-0.018729936700917972,,12.477341208999249,0.5973211349125218,1675,0,7.332678541269235,0,0,0,0,0.628703245614334,-0.16737000445192834,,0.19140625,0.5269318787827706,0,0,1,1,0,0,0,0,,
78.98996458500001,1364,,,,-0.07421875,0,-0.96875,,0.9668244822890963,12.477381870031447,0.596287706926668,1675,0,7.3139511201816445,,0,,,,,-0.45716338989730776,0.19140625,0.527906111521107,0,0,1,1,0,0,0,0,,
79.03930458500004,1364,,,,-0.08203125,-0.0078125,-0.958984375,-0.019611765017335966,,12.477417455980701,0.5958123924673333,1676,0,7.324551639923437,0,0,0,0,0.6321655759745698,-0.16480342101576032,,0.19140625,0.5289139339596406,1,0,1,1,0,0,0,0,,
79.09128958500008,1364,,,,-0.0546875,-0.01171875,-0.939453125,,,12.477258656934568,0.6003814936200546,1676,0,7.369601795520231,,0,,,,,,0.189453125,0.5301704596150322,0,0,1,1,0,0,0,0,,
79.13910458500003,1364,,,,-0.05078125,0,-0.943359375,,1.014049245278633,12.477225945665086,0.6032943952458574,1677,0,7.399994209229947,,0,,,,,-0.4616225067278468,0.1875,0.5315018218091278,0,0,1,1,0,0,0,0,,
79.18722458500008,1364,,,,-0.080078125,0.001953125,-0.94140625,-0.019534870820175545,,12.477126041201704,0.6060748403986925,1678,0,7.425173226192406,0,0,0,0,0.6347080969255092,-0.16747693338359798,,0.1875,0.532738056227768,0,0,1,1,0,0,0,0,,
